element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
696,345,7,0,False,2026-05-04T14:00:00Z,1,3,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-34,14846,0,34,465680,Arnaud,Kalimuendo
715,345,7,0,False,2026-05-04T14:00:00Z,1,3,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-643,37791,30,673,221389,John Victor,Maciel Furtado
716,345,7,0,False,2026-05-04T14:00:00Z,1,3,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-85,6505,10,95,500151,Nicolò,Savona
729,345,7,0,False,2026-05-04T14:00:00Z,1,3,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,132,0,0,560441,Luis Eduardo,Soares da Silva
734,345,7,7,False,2026-05-04T14:00:00Z,1,3,35,False,79,0,1,1,0,0,0,0,0,0,0,1,26,24.8,27.2,2.0,5.4,0,2,1,3,1,0.00,0.25,0.25,1.27,59,-13,2937,49,62,476887,Dilane,Bakwa
805,345,7,0,False,2026-05-04T14:00:00Z,1,3,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-75,1903,65,140,469130,Lorenzo,Lucca
814,345,7,4,False,2026-05-04T14:00:00Z,1,3,35,False,90,0,0,0,1,0,0,0,0,0,0,0,11,18.0,0.8,2.0,2.1,4,6,6,10,1,0.00,0.00,0.00,2.15,45,4,800,25,21,470315,Luca,Netz
528,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-115,19393,0,115,232571,Anthony,Patterson
529,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-543,43596,77,620,74854,Simon,Moore
530,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-112,13479,0,112,490000,Blondy,Nna Noukeu
531,350,20,-2,False,2026-05-02T14:00:00Z,1,1,35,False,23,0,0,0,1,0,0,0,0,1,0,0,-11,0.0,0.4,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.00,47,-737,422772,11779,12516,223827,Daniel,Ballard
532,350,20,2,False,2026-05-02T14:00:00Z,1,1,35,False,90,0,0,0,1,0,0,0,0,0,0,0,7,15.2,6.6,7.0,2.9,5,2,2,7,1,0.06,0.02,0.08,1.72,45,-60,44982,1260,1320,487676,Trai,Hume
533,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3,440,0,3,220684,Aji,Alese
534,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-264,38637,0,264,232820,Joe,Anderson
535,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,18,0,0,0,0,0,0,0,1,0,0,0,-1,1.0,0.8,2.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.45,40,-34,6236,74,108,461195,Dennis,Cirkin
536,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,1625,0,9,477547,Leo Fuhr,Hjelde
537,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-18,8589,0,18,492066,Niall,Huggins
538,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-176,25321,0,176,514613,Zak,Johnson
539,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-148,11814,252,400,167512,Luke,O'Nien
540,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-179,35365,0,179,465702,Timothée,Pembélé
541,350,20,2,False,2026-05-02T14:00:00Z,1,1,35,False,71,0,0,0,1,0,0,0,0,0,0,0,9,9.2,11.0,0.0,2.0,2,3,1,3,1,0.00,0.00,0.00,1.28,38,-556,374800,5476,6032,434399,Reinildo,Mandava
542,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-32,10828,0,32,519634,Jenson,Seelt
543,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-145,44105,0,145,535818,Simon,Adingra
544,350,20,1,False,2026-05-02T14:00:00Z,1,1,35,False,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,3.0,13.0,1.3,0,1,0,1,0,0.15,0.02,0.17,0.45,53,1273,20428,2827,1554,547027,Habib,Diarra
545,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,1559,0,0,124165,Patrick,Roberts
546,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,8,2326,21,13,626844,Milan,Aleksić
547,350,20,4,False,2026-05-02T14:00:00Z,1,1,35,False,90,0,0,0,1,0,0,0,0,0,0,0,12,19.4,17.3,2.0,3.9,1,6,6,13,1,0.00,0.06,0.06,1.72,48,16397,217037,30242,13845,484420,Enzo,Le Fée
548,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,1,1041,16,15,461199,Romaine,Mundle
549,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-8,3543,0,8,223336,Dan,Neil
550,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,1,3330,24,23,215460,Ian,Poveda-Ocampo
551,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,651,9732,1111,460,554197,Chris,Rigg
552,350,20,2,False,2026-05-02T14:00:00Z,1,1,35,False,71,0,0,0,1,0,0,0,0,0,0,0,16,9.4,23.3,5.0,3.8,2,3,1,6,1,0.03,0.06,0.09,1.28,49,411,8607,640,229,577669,Noah,Sadiki
553,350,20,2,False,2026-05-02T14:00:00Z,1,1,35,False,90,0,0,0,1,0,0,0,0,0,0,0,12,8.8,8.3,21.0,3.8,0,3,1,4,1,0.09,0.17,0.26,1.72,49,-154,20934,371,525,549912,Chemsdine,Talbi
554,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-306,40530,201,507,477851,Abdoullah,Ba
555,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,3791,0,9,171422,Alan,Browne
556,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,647,0,1,458297,Pierre,Ekwah Elimby
557,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,12,8924,129,117,547410,Harrison,Jones
558,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-115,20525,0,115,493837,Jay,Matete
559,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-10,3806,0,10,500696,Nectarios,Triantis
560,350,20,1,False,2026-05-02T14:00:00Z,1,1,35,False,18,0,0,0,0,0,0,0,0,0,0,0,3,0.0,4.0,2.0,0.6,0,1,0,1,0,0.00,0.02,0.02,0.45,50,-3313,180964,2586,5899,437505,Wilson,Isidor
561,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-394,65798,184,578,564406,Eliezer,Mayenda Dossou
562,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-513,55744,395,908,611975,Ahmed,Abdullahi
563,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-22,10477,0,22,551153,Luís Hemir,Silva Semedo
564,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-9,10443,0,9,440955,Nazarii,Rusyn
668,350,20,9,False,2026-05-02T14:00:00Z,1,1,35,False,90,0,1,0,1,0,0,0,1,0,0,3,27,37.4,38.6,1.0,7.7,4,9,1,14,1,0.08,0.26,0.34,1.72,51,-1453,425731,6192,7645,84450,Granit,Xhaka
670,350,20,3,False,2026-05-02T14:00:00Z,1,1,35,False,90,0,0,0,1,0,0,0,1,0,6,0,19,41.6,0.0,0.0,4.2,0,9,0,0,1,0.00,0.00,0.00,1.72,48,-11138,1117230,25227,36365,498016,Robin,Roefs
678,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-274,61083,0,274,105717,Arthur,Masuaku
683,350,20,4,False,2026-05-02T14:00:00Z,1,1,35,False,90,0,0,0,1,0,0,0,0,0,0,0,6,17.4,0.4,4.0,2.2,11,4,1,12,1,0.00,0.00,0.00,1.72,41,-26978,758772,14551,41529,201895,Omar,Alderete
694,350,20,11,False,2026-05-02T14:00:00Z,1,1,35,False,90,1,0,0,1,0,0,0,0,0,0,1,24,55.4,1.6,37.0,9.4,8,3,4,12,1,0.19,0.04,0.23,1.72,46,-12139,1136700,39629,51768,200834,Nordi,Mukiele
724,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-166,6954,71,237,247955,Lutsharel,Geertruida
730,350,20,1,False,2026-05-02T14:00:00Z,1,1,35,False,71,0,0,0,1,0,0,0,1,0,0,0,4,0.0,12.2,7.0,1.7,1,0,0,1,1,0.06,0.07,0.13,1.28,53,-4311,155202,12906,17217,441264,Brian,Brobbey
735,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-7,3720,9,16,110504,Bertrand,Traoré
774,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,39,2900,90,51,232356,Jenson,Jones
775,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,88,0,0,604211,Tymur,Tutierov
800,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,5,95,5,0,699989,Djiamgone Jocelin Ta,Bi
812,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1423,13087,326,1749,515046,Melker,Ellborg
813,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-11,512,6,17,536661,Nilson,Angulo
821,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,31,211,48,17,570929,Jack,Whittaker
822,350,20,0,False,2026-05-02T14:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,19,283,41,22,571087,Jaydon,Jones
565,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-10954,636886,69,11023,184254,Guglielmo,Vicario
566,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-201,37041,108,309,214572,Brandon,Austin
567,342,2,2,False,2026-05-03T18:00:00Z,1,2,35,False,90,0,0,0,1,0,0,0,0,0,0,0,2,3.6,0.0,0.0,0.4,1,1,0,0,1,0.00,0.00,0.00,0.32,39,-175,218842,6498,6673,485055,Antonín,Kinský
568,342,2,4,False,2026-05-03T18:00:00Z,1,2,35,False,90,0,0,0,1,0,0,0,0,0,0,0,17,23.8,21.3,1.0,4.6,4,3,6,10,1,0.02,0.06,0.08,0.32,52,-23024,1387327,21716,44740,441164,Pedro,Porro Sauceda
569,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-4252,381984,42,4294,221632,Cristian,Romero
570,342,2,3,False,2026-05-03T18:00:00Z,1,2,35,False,90,0,0,0,1,0,0,0,1,0,0,0,13,22.8,0.8,26.0,5.0,7,4,3,10,1,0.09,0.00,0.09,0.32,42,-885,19918,577,1462,135720,Kevin,Danso
571,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-17,8439,10,27,115556,Ben,Davies
572,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-62,3195,60,122,493125,Radu,Drăgușin
573,342,2,1,False,2026-05-03T18:00:00Z,1,2,35,False,23,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.3,2.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.29,41,-47,117681,1390,1437,232859,Djed,Spence
574,342,2,2,False,2026-05-03T18:00:00Z,1,2,35,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.4,23.1,2.0,3.7,3,3,1,4,1,0.00,0.02,0.02,0.32,43,-896,39585,51,947,487053,Destiny,Udogie
575,342,2,2,False,2026-05-03T18:00:00Z,1,2,35,False,90,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.8,0.0,0.8,1,4,1,2,1,0.00,0.01,0.01,0.32,44,-45506,2322341,7326,52832,491279,Micky,van de Ven
576,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,1413,0,0,548308,Ashley,Phillips
577,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,5590,0,16,553299,Takai,Kōta
578,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-73,40007,0,73,610799,Luka,Vušković
579,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-13,15157,0,13,85971,Son,Heung-min
581,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,275,17680,964,689,172780,James,Maddison
582,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-2653,1204938,26,2679,460842,Mohammed,Kudus
583,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,8,1758,36,28,445044,Dejan,Kulusevski
584,342,2,5,False,2026-05-03T18:00:00Z,1,2,35,False,90,0,1,1,0,0,0,0,1,0,0,0,18,21.4,39.2,10.0,7.1,2,6,0,8,1,0.08,0.51,0.59,0.26,62,804,18973,1637,833,511499,Mathys,Tel
585,342,2,2,False,2026-05-03T18:00:00Z,1,2,35,False,66,0,0,1,0,0,0,0,1,0,0,0,15,12.8,6.4,0.0,1.9,3,3,2,8,1,0.00,0.01,0.01,0.03,52,-146,21533,561,707,202993,Rodrigo,Bentancur
586,342,2,1,False,2026-05-03T18:00:00Z,1,2,35,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,52,-39,23525,375,414,570526,Lucas,Bergvall
587,342,2,1,False,2026-05-03T18:00:00Z,1,2,35,False,23,0,0,0,1,0,0,0,0,0,0,0,3,1.4,2.1,0.0,0.4,0,1,0,1,0,0.00,0.00,0.00,0.29,52,17,6153,84,67,227127,Yves,Bissouma
588,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-63,5327,6,69,550839,Wilson,Odobert
589,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,841,0,2,235674,Manor,Solomon
590,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4,3390,0,4,436234,Bryan,Gil Salvatierra
591,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-832,19509,166,998,547701,Archie,Gray
592,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,418,0,0,499721,Mikey,Moore
593,342,2,1,False,2026-05-03T18:00:00Z,1,2,35,False,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,45,-8384,126575,48,8432,482442,Pape Matar,Sarr
594,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,1401,0,3,623095,Yang,Min-hyeok
595,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-109,26569,104,213,499726,Callum,Olusesi
596,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-87681,183244,822,88503,154566,Dominic,Solanke-Mitchell
597,342,2,9,False,2026-05-03T18:00:00Z,1,2,35,False,90,1,0,1,0,0,0,0,0,0,0,3,33,37.6,0.9,40.0,7.9,2,3,2,7,1,0.50,0.00,0.50,0.26,63,-8681,736048,7442,16123,212319,Richarlison,de Andrade
598,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,2739,0,4,552427,Will,Lankshear
599,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-259,68889,0,259,490145,Dane,Scarlett
673,342,2,2,False,2026-05-03T18:00:00Z,1,2,35,False,90,0,0,0,1,0,0,0,0,0,0,0,18,19.4,3.8,7.0,3.0,4,4,2,10,1,0.02,0.02,0.04,0.32,55,1088,99485,2490,1402,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-150619,213618,3152,153771,493362,Xavi,Simons
726,342,2,1,False,2026-05-03T18:00:00Z,1,2,35,False,66,0,0,1,0,0,0,0,1,0,0,0,8,12.4,10.5,42.0,6.5,0,4,3,7,1,0.23,0.04,0.27,0.03,69,-3012,53346,885,3897,247693,Randal,Kolo Muani
745,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-21,5068,26,47,640419,Jun'ai,Byfield
750,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-25,4362,19,44,499716,James,Rowswell
751,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,564,0,3,590035,Yusuf,Akhamrich
790,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,6,916,42,36,611917,Lucá,Williams-Barnett
796,342,2,9,False,2026-05-03T18:00:00Z,1,2,35,False,90,1,0,0,1,0,0,0,1,0,0,3,33,45.0,5.1,7.0,5.7,2,6,3,11,1,0.04,0.04,0.08,0.32,50,-302,11913,776,1078,232787,Conor,Gallagher
804,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-62,2794,42,104,616221,João Victor,de Souza Menezes
811,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,15,529,34,19,536134,Rio,Kyerematen
818,342,2,0,False,2026-05-03T18:00:00Z,1,2,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,4457,392,396,613232,James,Wilson
326,344,5,1,False,2026-05-02T14:00:00Z,3,0,35,False,16,0,0,0,1,0,0,0,0,0,0,0,3,4.2,5.3,2.0,1.2,0,0,1,1,0,0.00,0.01,0.01,0.14,51,-177,20002,107,284,159533,Adama,Traoré Diarra
600,344,5,0,False,2026-05-02T14:00:00Z,3,0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-3138,249539,820,3958,84182,Alphonse,Areola
601,344,5,0,False,2026-05-02T14:00:00Z,3,0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-126,28677,0,126,82143,Wes,Foderingham
602,344,5,0,False,2026-05-02T14:00:00Z,3,0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-196,25254,0,196,483364,Krisztián,Hegyi
