element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
475,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7772,61002,35,7807,220237,Sven,Botman
476,139,18,6,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,1,0,2,0,0,0,0,0,0,0,23,28.4,0.8,6.0,3.5,12,4,2,14,1,0.00,0.04,0.04,0.75,51,11176,927437,28799,17623,78916,Dan,Burn
477,139,18,3,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,15,30.6,23.3,4.0,5.8,9,9,3,12,1,0.03,0.05,0.08,0.75,49,22926,368297,28306,5380,441191,Tino,Livramento
478,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-32160,229420,51,32211,77794,Kieran,Trippier
479,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-162,5495,6,168,111773,Emil,Krafth
480,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-38,7775,93,131,101148,Jamaal,Lascelles
481,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,4442,85604,6103,1661,545477,Alex,Murphy
482,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-120,15983,73,193,441024,Harrison,Ashby
483,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,7809,51697,9492,1683,578512,Miodrag,Pivaš
484,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-315,21909,0,315,169359,Matt,Targett
485,139,18,6,True,2025-12-02T20:15:00Z,2,2,14,False,24,1,0,0,2,0,0,0,0,0,0,0,20,38.6,8.8,19.0,6.6,0,0,0,0,0,0.79,0.11,0.90,0.38,72,-2343,181166,7433,9776,232826,Anthony,Gordon
486,139,18,1,True,2025-12-02T20:15:00Z,2,2,14,False,24,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.2,2.0,0.3,0,1,0,1,0,0.00,0.01,0.01,0.38,66,-3489,395300,2643,6132,449434,Anthony,Elanga
487,139,18,3,True,2025-12-02T20:15:00Z,2,2,14,False,65,0,0,1,0,0,0,0,0,0,0,0,12,7.8,16.4,29.0,5.3,0,6,0,6,1,0.22,0.18,0.40,0.37,64,80696,278849,96552,15856,201666,Harvey,Barnes
488,139,18,7,True,2025-12-02T20:15:00Z,2,2,14,False,45,1,0,0,2,0,0,0,0,0,0,1,26,37.4,16.5,19.0,7.3,0,1,0,1,0,0.07,0.02,0.09,0.39,67,182181,726247,201973,19792,208706,Bruno,Guimarães Rodriguez Moura
489,139,18,3,True,2025-12-02T20:15:00Z,2,2,14,False,65,0,0,1,0,0,0,0,0,0,0,0,13,14.4,47.3,22.0,8.4,1,3,1,5,1,0.24,0.11,0.35,0.37,61,-7721,131097,5152,12873,114243,Jacob,Murphy
490,139,18,4,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,16,11.2,15.8,17.0,4.4,3,10,1,14,1,0.01,0.05,0.06,0.75,59,782,37229,2033,1251,180974,Joelinton Cássio,Apolinário de Lira
491,139,18,1,True,2025-12-02T20:15:00Z,2,2,14,False,45,0,0,0,0,0,0,0,0,0,0,0,7,10.2,16.8,0.0,2.7,1,3,0,4,1,0.00,0.06,0.06,0.36,54,-2680,151492,4129,6809,432422,Sandro,Tonali
492,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13,2831,0,13,640108,Antoñito,Cordero Campillo
494,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-20,8186,216,236,200089,Joe,Willock
495,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-10,849,0,10,153127,Isaac,Hayden
496,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-50,4808,0,50,564510,Garang,Kuol
497,139,18,2,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,1,0,0,0,0,0,0,0,15,17.4,17.6,36.0,7.1,2,1,1,4,1,0.25,0.02,0.27,0.63,44,19407,263077,23713,4306,547719,Lewis,Miley
498,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,688,0,4,461484,Joe,White
500,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-922,29038,27,949,538207,William,Osula
501,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-198,28966,374,572,599303,Sean,Neave
674,139,18,1,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,0,3.2,0.0,0.0,0.3,1,6,0,0,1,0.00,0.00,0.00,0.75,48,7490,80810,8398,908,225321,Aaron,Ramsdale
684,139,18,1,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,7,12.6,1.4,10.0,2.4,3,1,1,4,1,0.05,0.01,0.06,0.75,49,139689,216850,143467,3778,465642,Malick,Thiaw
689,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-525,30053,76,601,623110,Seung-Soo,Park
714,139,18,5,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,1,0,2,0,0,0,0,0,0,0,19,37.2,33.8,27.0,9.8,2,3,5,10,1,0.26,0.05,0.31,0.75,74,142575,2557568,200045,57470,470313,Nick,Woltemade
753,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,60,408,94,34,19236,John,Ruddy
12,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-374,27425,49,423,206325,Oleksandr,Zinchenko
400,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-148,21222,70,218,88248,Stefan,Ortega Moreno
426,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-29,11362,244,273,432714,James,McAtee
502,140,20,6,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,1,0,24,10.4,0.0,0.0,1.0,1,9,0,0,1,0.00,0.00,0.00,0.91,47,20732,987237,33081,12349,85633,Matz,Sels
503,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-146,9738,0,146,475123,Carlos Miguel,dos Santos Pereira
504,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-134,12025,0,134,224068,Matt,Turner
505,140,20,6,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,1,0,0,1,25,18.6,1.2,2.0,2.2,8,4,1,9,1,0.00,0.01,0.01,0.91,52,11539,485635,19387,7848,227444,Nikola,Milenković
506,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-12648,268731,3691,16339,575476,Murillo,Costa dos Santos
507,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-4847,275446,45,4892,159506,Ola,Aina
508,140,20,8,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,2,28,14.4,3.2,11.0,2.9,5,5,0,5,1,0.09,0.13,0.22,0.91,47,29259,451821,35323,6064,215136,Neco,Williams
509,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-16,2843,0,16,451432,David,Mota Veiga Teixeira do Carmo
510,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-31,7457,64,95,575458,Jair,Paula da Cunha Filho
511,140,20,7,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,1,25,12.4,0.9,0.0,1.3,5,4,0,5,1,0.00,0.01,0.01,0.91,43,363,9865,533,170,485047,Felipe,Rodrigues da Silva
512,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-23,2636,0,23,204822,Omar,Richards
513,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-175,22787,83,258,549067,Zach,Abbott
514,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-771,52506,172,943,90585,Willy,Boly
515,140,20,3,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,16,19.2,47.1,4.0,7.0,0,0,4,4,1,0.00,0.13,0.13,0.91,73,-11580,465096,21431,33011,222531,Morgan,Gibbs-White
516,140,20,1,False,2025-12-03T19:30:00Z,0,1,14,False,23,0,0,0,0,0,0,0,0,0,0,0,5,7.0,1.4,0.0,0.8,1,4,2,7,0,0.00,0.01,0.01,0.12,57,1354,77984,3390,2036,209046,Callum,Hudson-Odoi
517,140,20,2,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,1,0,0,0,10,5.0,11.7,5.0,2.2,0,4,1,5,1,0.04,0.10,0.14,0.91,54,277806,738364,284936,7130,215379,Elliot,Anderson
518,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-28,5178,0,28,510500,João Pedro,Ferreira da Silva
519,140,20,1,False,2025-12-03T19:30:00Z,0,1,14,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,50,89,1873,177,88,250199,Nicolás,Domínguez
520,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,107,0,0,243345,Lewis,O'Brien
521,140,20,3,False,2025-12-03T19:30:00Z,0,1,14,False,66,0,0,1,0,0,0,0,0,0,0,0,11,10.0,1.6,2.0,1.4,3,2,1,6,1,0.00,0.02,0.02,0.79,49,509,8040,713,204,210462,Ibrahim,Sangaré
522,140,20,1,False,2025-12-03T19:30:00Z,0,1,14,False,23,0,0,0,0,0,0,0,0,0,0,0,8,8.8,0.6,0.0,0.9,2,1,3,6,0,0.00,0.00,0.00,0.12,47,-8,12562,488,496,204968,Ryan,Yates
523,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-78,7283,0,78,569014,Eric,da Silva Moreira
524,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-20,2412,0,20,495161,Marko,Stamenić
525,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-11770,676021,111,11881,60689,Chris,Wood
526,140,20,9,False,2025-12-03T19:30:00Z,0,1,14,False,90,1,0,1,0,0,0,0,0,0,0,3,35,34.6,3.4,39.0,7.7,0,5,2,7,1,0.24,0.02,0.26,0.91,58,13739,113951,19321,5582,482973,Igor Jesus,Maciel da Cruz
527,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-1397,38993,27,1424,210156,Taiwo,Awoniyi
669,140,20,3,False,2025-12-03T19:30:00Z,0,1,14,False,66,0,0,1,0,0,0,0,0,0,0,0,0,4.4,16.3,12.0,3.3,0,1,1,2,1,0.25,0.03,0.28,0.79,56,25,135656,5135,5110,456512,Dan,Ndoye
675,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2367,166273,59,2426,107265,Angus,Gunn
693,140,20,6,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,1,1,0,0,0,0,0,0,0,0,21,26.6,48.8,20.0,9.5,0,4,1,5,1,0.12,0.66,0.78,0.91,54,993,5606,1257,264,503301,Omari,Hutchinson
696,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,158,16021,682,524,465680,Arnaud,Kalimuendo
715,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-270,41447,210,480,221389,John Victor,Maciel Furtado
716,140,20,6,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,22,6.2,5.8,4.0,1.6,1,1,1,2,1,0.00,0.02,0.02,0.91,45,11237,32394,12415,1178,500151,Nicolò,Savona
729,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,50,0,0,560441,Luis Eduardo,Soares da Silva
734,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-15,1371,19,34,476887,Dilane,Bakwa
528,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-203,23416,167,370,232571,Anthony,Patterson
529,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-57,48481,495,552,74854,Simon,Moore
530,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-33,16933,209,242,490000,Blondy,Nna Noukeu
531,137,12,4,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,8,25.2,0.7,4.0,3.0,10,0,2,12,1,0.00,0.00,0.00,1.45,46,-9066,396385,9640,18706,223827,Daniel,Ballard
532,137,12,2,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,9,22.8,7.3,7.0,3.7,8,7,0,8,1,0.03,0.02,0.05,1.45,45,-3123,44645,291,3414,487676,Trai,Hume
533,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,491,18,22,220684,Aji,Alese
534,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-663,51992,352,1015,232820,Joe,Anderson
535,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-25,1447,5,30,461195,Dennis,Cirkin
536,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-13,548,10,23,477547,Leo Fuhr,Hjelde
537,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-131,10037,0,131,492066,Niall,Huggins
538,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-387,31055,103,490,514613,Zak,Johnson
539,137,12,1,False,2025-12-03T20:15:00Z,1,1,14,False,1,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.14,40,-45,6709,170,215,167512,Luke,O'Nien
540,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-857,49361,119,976,465702,Timothée,Pembélé
541,137,12,4,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,16,26.4,1.1,0.0,2.8,12,3,2,14,1,0.00,0.00,0.00,1.45,40,-5577,516201,4745,10322,434399,Reinildo,Mandava
542,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-187,13119,0,187,519634,Jenson,Seelt
543,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1708,56659,227,1935,535818,Simon,Adingra
544,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-67,4892,8,75,547027,Habib,Diarra
545,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-12,1668,0,12,124165,Patrick,Roberts
546,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-17,2071,0,17,626844,Milan,Aleksić
547,137,12,5,False,2025-12-03T20:15:00Z,1,1,14,False,79,0,1,1,0,0,0,0,1,0,0,0,12,15.6,28.9,3.0,4.8,0,1,2,3,1,0.03,0.02,0.05,0.90,49,6364,52818,8500,2136,484420,Enzo,Le Fée
548,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,24,592,40,16,461199,Romaine,Mundle
549,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-24,3863,37,61,223336,Dan,Neil
550,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-30,2925,22,52,215460,Ian,Poveda-Ocampo
551,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-127,5715,28,155,554197,Chris,Rigg
552,137,12,2,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,9,10.4,11.9,5.0,2.7,3,2,2,7,1,0.06,0.03,0.09,1.45,50,-343,8126,237,580,577669,Noah,Sadiki
553,137,12,10,False,2025-12-03T20:15:00Z,1,1,14,False,90,1,0,0,1,0,0,0,0,0,0,3,28,35.6,1.9,20.0,5.8,2,6,1,9,1,0.03,0.02,0.05,1.31,50,-1612,28151,231,1843,549912,Chemsdine,Talbi
554,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1279,64080,1846,3125,477851,Abdoullah,Ba
555,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-52,4401,0,52,171422,Alan,Browne
556,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,767,0,6,458297,Pierre,Ekwah Elimby
557,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-79,7137,84,163,547410,Harrison,Jones
558,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-420,25923,330,750,493837,Jay,Matete
559,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-92,4695,0,92,500696,Nectarios,Triantis
560,137,12,1,False,2025-12-03T20:15:00Z,1,1,14,False,28,0,0,0,1,0,0,0,0,0,0,0,1,5.2,0.1,6.0,1.1,1,0,0,1,0,0.18,0.00,0.18,0.63,56,-35256,380276,12046,47302,437505,Wilson,Isidor
561,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-1897,75841,493,2390,564406,Eliezer,Mayenda Dossou
562,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-671,48641,809,1480,611975,Ahmed,Abdullahi
563,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-152,12169,0,152,551153,Luís Hemir,Silva Semedo
564,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-141,11863,0,141,440955,Nazarii,Rusyn
668,137,12,4,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,16,31.0,1.3,0.0,3.2,9,2,1,12,1,0.00,0.01,0.01,1.45,52,8605,838526,44477,35872,84450,Granit,Xhaka
670,137,12,3,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,4,0,20,28.0,10.0,0.0,3.8,0,13,0,0,1,0.00,0.00,0.00,1.45,47,-494,993464,34964,35458,498016,Robin,Roefs
678,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1299,89166,344,1643,105717,Arthur,Masuaku
