element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
353,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-26,13049,115,141,200617,Daniel,James
354,317,14,3,False,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,1,0,0,0,1,0,0,0,18,19.0,14.8,8.0,4.2,6,6,2,14,1,0.08,0.09,0.17,1.31,49,30198,55533,40674,10476,199598,Ethan,Ampadu
355,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7,4152,0,7,248937,Sam,Greenwood
356,317,14,1,False,2026-04-13T19:00:00Z,1,2,32,False,16,0,0,0,0,0,0,0,0,0,0,0,3,2.2,2.9,1.0,0.6,2,1,0,3,0,0.03,0.01,0.04,0.64,47,-588,14841,589,1177,486520,Ilia,Gruev
357,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2,1855,0,2,433952,Largie,Ramazani
358,317,14,2,False,2026-04-13T19:00:00Z,1,2,32,False,73,0,0,0,1,0,0,0,0,0,0,0,19,27.6,69.6,11.0,10.8,4,2,2,8,1,0.42,0.47,0.89,0.67,48,215,24051,997,782,248056,Tanaka,Ao
359,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,420,0,3,536119,Charlie,Crew
360,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,964,0,0,462635,Joe,Gelhardt
361,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-14,3020,0,14,470294,Darko,Gyabi
362,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-196,44350,209,405,235826,Joël,Piroe
363,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-85,42409,0,85,106617,Patrick,Bamford
364,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,1239,0,1,565297,Mateo,Joseph Fernández-Regatillo
365,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1688,75389,998,2686,174594,Lukas,Nmecha
493,317,14,1,False,2026-04-13T19:00:00Z,1,2,32,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,2.1,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.02,48,-190,29302,180,370,180135,Sean,Longstaff
660,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-55140,306885,29664,84804,466525,Anton,Stach
665,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,847,32304,2547,1700,201595,Lucas Estella,Perri
691,317,14,2,False,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,1,0,0,0,0,0,0,0,4,7.2,7.1,71.0,8.5,2,2,0,4,1,1.31,0.02,1.33,1.31,56,163267,1214031,289431,126164,177815,Dominic,Calvert-Lewin
698,317,14,15,False,2026-04-13T19:00:00Z,1,2,32,False,73,2,0,0,1,0,0,0,0,0,0,3,46,73.2,2.1,28.0,10.3,3,0,0,3,1,0.15,0.04,0.19,0.67,55,238,11150,1025,787,435997,Noah,Okafor
706,317,14,1,False,2026-04-13T19:00:00Z,1,2,32,False,90,0,0,0,1,0,0,0,1,0,0,0,17,20.8,6.1,4.0,3.1,9,4,0,9,1,0.03,0.03,0.06,1.31,39,36159,163624,47929,11770,220627,James,Justin
741,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-129,10501,0,129,600882,Harry,Gray
787,317,14,0,False,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,9,1493,119,110,565863,Sam,Chambers
366,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-67210,755131,434,67644,116535,Alisson,Becker
367,316,10,9,True,2026-04-11T16:30:00Z,2,0,32,False,90,0,0,1,0,0,0,0,0,0,4,2,35,33.0,0.0,0.0,3.3,1,9,0,0,1,0.00,0.00,0.00,1.04,41,13545,85584,19086,5541,449027,Giorgi,Mamardashvili
368,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-139,116858,3121,3260,586268,Ármin,Pécsi
369,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-140,21654,85,225,155503,Freddie,Woodman
370,316,10,6,True,2026-04-11T16:30:00Z,2,0,32,False,68,0,0,1,0,0,0,0,0,0,0,0,22,10.4,33.0,8.0,5.1,3,2,0,3,1,0.00,0.17,0.17,0.58,57,-3195,674881,13203,16398,216094,Jeremie,Frimpong
371,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,7204,407206,12578,5374,544877,Milos,Kerkez
372,316,10,6,True,2026-04-11T16:30:00Z,2,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,26,15.8,12.3,24.0,5.2,5,1,0,5,1,0.36,0.02,0.38,1.04,57,31,130725,1111,1080,122798,Andrew,Robertson
373,316,10,9,True,2026-04-11T16:30:00Z,2,0,32,False,90,0,0,1,0,0,0,0,0,0,0,1,28,37.4,2.9,13.0,5.3,11,1,2,13,1,0.13,0.02,0.15,1.04,63,-273488,4285111,71419,344907,97032,Virgil,van Dijk
374,316,10,6,True,2026-04-11T16:30:00Z,2,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,24,9.6,2.2,0.0,1.2,3,3,0,3,1,0.00,0.01,0.01,1.04,55,-30053,543885,13397,43450,204716,Ibrahima,Konaté
375,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-123,18978,36,159,492777,Conor,Bradley
376,316,10,1,True,2026-04-11T16:30:00Z,2,0,32,False,21,0,0,0,0,0,0,0,0,0,0,0,9,6.6,0.2,0.0,0.7,0,2,3,3,0,0.00,0.00,0.00,0.45,49,-38,19695,289,327,171287,Joe,Gomez
377,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-5,6099,0,5,214285,Konstantinos,Tsimikas
378,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-3896,128488,856,4752,611926,Amara,Nallo
379,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-965,74831,1300,2265,219937,Rhys,Williams
380,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,887,31395,1196,309,489580,Calvin,Ramsay
381,316,10,8,True,2026-04-11T16:30:00Z,2,0,32,False,89,1,0,1,0,0,0,0,0,0,0,0,26,48.6,29.2,54.0,13.2,0,1,4,5,1,0.43,0.31,0.74,1.04,140,-23246,1826185,6677,29923,118748,Mohamed,Salah
382,316,10,6,True,2026-04-11T16:30:00Z,2,0,32,False,67,0,1,1,0,0,0,0,0,0,0,0,21,26.2,42.9,18.0,8.7,2,5,0,7,1,0.30,0.24,0.54,0.58,83,-33169,1194107,22170,55339,494595,Florian,Wirtz
383,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-11,5502,0,11,244731,Luis,Díaz Marulanda
384,316,10,6,True,2026-04-11T16:30:00Z,2,0,32,False,90,0,1,1,0,0,0,0,0,0,0,0,14,17.8,11.3,25.0,5.4,0,3,3,6,1,0.13,0.05,0.18,1.04,73,-28231,744997,5601,33832,243298,Cody,Gakpo
385,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-175,35548,93,268,223541,Federico,Chiesa
386,316,10,1,True,2026-04-11T16:30:00Z,2,0,32,False,22,0,0,0,0,0,0,0,0,0,0,0,2,0.8,10.3,1.0,1.2,0,1,0,1,0,0.10,0.02,0.12,0.45,63,-16329,304712,11156,27485,243016,Alexis,Mac Allister
387,316,10,5,True,2026-04-11T16:30:00Z,2,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,18,23.6,25.4,7.0,5.6,8,5,2,15,1,0.02,0.05,0.07,1.04,71,-12278,1778905,118336,130614,424876,Dominik,Szoboszlai
388,316,10,1,True,2026-04-11T16:30:00Z,2,0,32,False,45,0,0,0,0,0,0,0,0,0,0,0,10,5.0,3.8,4.0,1.3,0,5,1,6,1,0.00,0.03,0.03,0.20,54,-6,14249,270,276,206915,Curtis,Jones
390,316,10,1,True,2026-04-11T16:30:00Z,2,0,32,False,45,0,0,0,0,0,0,0,0,0,0,0,7,13.8,1.7,0.0,1.6,4,1,2,7,0,0.00,0.02,0.02,0.84,55,-42533,609698,7691,50224,441266,Ryan,Gravenberch
392,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-59,10708,8,67,158983,Endo,Wataru
393,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,1809,11617,2784,975,535928,Stefan,Bajčetić Maquieira
394,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-5,2593,0,5,491501,James,McConnell
395,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,266,0,0,440148,Tyler,Morton
396,316,10,1,True,2026-04-11T16:30:00Z,2,0,32,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-315,39636,244,559,591386,Trey,Nyoni
397,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-6,7985,0,6,447203,Darwin,Núñez Ribeiro
398,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,74,13333,154,80,500058,Jayden,Danns
499,316,10,1,True,2026-04-11T16:30:00Z,2,0,32,False,21,0,0,0,0,0,0,0,0,0,0,0,1,8.0,1.1,0.0,0.9,2,0,0,2,0,0.00,0.00,0.00,0.45,103,2272,456954,3729,1457,219168,Alexander,Isak
661,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,93,-626665,4094646,46067,672732,510663,Hugo,Ekitiké
686,316,10,11,True,2026-04-11T16:30:00Z,2,0,32,False,68,1,0,1,0,0,0,0,0,0,0,3,39,49.4,31.8,42.0,12.3,2,5,0,7,1,0.12,0.43,0.55,0.58,43,534,109183,5261,4727,611922,Rio,Ngumoha
692,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,11,1803,23,12,647681,Giovanni,Leoni
746,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-10,1241,17,27,596042,Kieran,Morrison
760,316,10,0,True,2026-04-11T16:30:00Z,2,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,2495,57,63,519440,Wellity,Lucky
82,314,7,2,False,2026-04-12T15:30:00Z,0,3,32,False,90,0,0,1,0,0,0,0,1,0,0,0,13,10.6,18.7,38.0,6.7,1,2,0,3,1,0.29,0.03,0.32,1.14,82,322359,7289095,386543,64184,437730,Antoine,Semenyo
182,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,43,119346,435,392,432720,James,Trafford
260,314,7,15,False,2026-04-12T15:30:00Z,0,3,32,False,90,1,0,1,0,0,0,0,0,0,0,3,48,67.6,16.8,21.0,10.5,6,2,3,9,1,0.33,0.04,0.37,1.14,51,-98399,4318725,57381,155780,209036,Marc,Guéhi
399,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-193,104004,0,193,121160,Ederson,Santana de Moraes
401,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-680,55131,1406,2086,122074,Marcus,Bettinelli
402,314,7,1,False,2026-04-12T15:30:00Z,0,3,32,False,26,0,0,0,0,0,0,0,0,0,0,0,1,5.8,12.8,0.0,1.9,0,2,2,2,0,0.00,0.11,0.11,0.89,57,-339,567648,9438,9777,448514,Rayan,Aït-Nouri
403,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-3062,421951,138,3200,477424,Joško,Gvardiol
404,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-57,33114,0,57,211975,Manuel,Akanji
405,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,354,78435,773,419,126184,Nathan,Aké
406,314,7,6,False,2026-04-12T15:30:00Z,0,3,32,False,90,0,0,1,0,0,0,0,0,0,0,0,25,19.0,22.9,1.0,4.3,4,3,0,4,1,0.03,0.03,0.06,1.14,54,5738,53332,6513,775,578153,Abdukodir,Khusanov
407,314,7,6,False,2026-04-12T15:30:00Z,0,3,32,False,90,0,0,1,0,0,0,0,0,0,0,0,33,22.2,39.9,2.0,6.4,4,6,0,4,1,0.00,0.17,0.17,1.14,53,-1276,389937,20671,21947,465351,Matheus,Nunes
408,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-6305,432728,2932,9237,171314,Rúben,dos Santos Gato Alves Dias
409,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-89,73682,283,372,97299,John,Stones
410,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-97,154680,568,665,477064,Rico,Lewis
411,314,7,14,False,2026-04-12T15:30:00Z,0,3,32,False,63,1,0,1,0,0,0,0,0,0,0,2,44,46.2,25.8,39.0,11.1,1,1,4,5,1,0.43,0.33,0.76,0.25,50,487457,1614606,507966,20509,472769,Nico,O'Reilly
412,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2,578,0,2,616222,Vitor,de Oliveira Nunes dos Reis
413,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-2592,330710,2719,5311,438234,Omar,Marmoush
414,314,7,1,False,2026-04-12T15:30:00Z,0,3,32,False,14,0,0,0,0,0,0,0,0,0,0,0,6,8.6,24.7,4.0,3.7,0,2,2,4,0,0.00,0.04,0.04,0.62,80,-20777,1037958,2550,23327,209244,Phil,Foden
415,314,7,1,False,2026-04-12T15:30:00Z,0,3,32,False,14,0,0,0,0,0,0,0,0,0,0,0,4,2.0,5.3,4.0,1.1,0,0,0,0,0,0.00,0.03,0.03,0.62,69,86,51312,337,251,510281,Sávio,Moreira de Oliveira
416,314,7,3,False,2026-04-12T15:30:00Z,0,3,32,False,80,0,0,1,0,0,0,0,0,0,0,0,16,14.2,7.6,30.0,5.2,2,3,4,9,1,0.25,0.08,0.33,0.52,62,11177,85661,13564,2387,165809,Bernardo,Mota Veiga de Carvalho e Silva
417,314,7,10,False,2026-04-12T15:30:00Z,0,3,32,False,75,0,2,1,0,0,0,0,0,0,0,1,41,44.6,36.5,26.0,10.7,0,2,0,2,1,0.20,0.65,0.85,0.52,63,13739,917566,43210,29471,466052,Rayan,Cherki
418,314,7,8,False,2026-04-12T15:30:00Z,0,3,32,False,75,1,0,1,0,0,0,0,0,0,0,0,29,37.8,17.6,44.0,9.9,0,8,1,9,1,0.18,0.06,0.24,0.52,64,5698,309246,8096,2398,248875,Jérémy,Doku
420,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-16,7813,0,16,59859,İlkay,Gündoğan
421,314,7,3,False,2026-04-12T15:30:00Z,0,3,32,False,90,0,0,1,0,0,0,0,0,0,0,0,11,13.0,11.7,2.0,2.7,2,4,2,8,1,0.00,0.04,0.04,1.14,63,1688,66798,3174,1486,220566,Rodrigo 'Rodri',Hernandez Cascante
422,314,7,1,False,2026-04-12T15:30:00Z,0,3,32,False,9,0,0,0,0,0,0,0,0,0,0,0,4,1.8,2.8,0.0,0.5,0,0,0,0,0,0.00,0.03,0.03,0.62,58,52,2673,68,16,91651,Mateo,Kovačić
423,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-57,13377,69,126,465694,Nico,González Iglesias
425,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,1229,0,2,575204,Claudio,Echeverri
427,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10007,1209978,2290,12297,433036,Tijjani,Reijnders
428,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-5,1886,13,18,566164,Sverre,Nypan
429,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-34,7674,0,34,155405,Kalvin,Phillips
430,314,7,2,False,2026-04-12T15:30:00Z,0,3,32,False,90,0,0,1,0,0,0,0,0,0,0,0,5,3.0,2.5,37.0,4.3,1,3,2,6,1,0.58,0.00,0.58,1.14,144,334283,7506823,428078,93795,223094,Erling,Haaland
736,314,7,7,False,2026-04-12T15:30:00Z,0,3,32,False,90,0,0,1,0,0,0,0,0,0,3,0,29,25.4,0.0,0.0,2.5,2,8,0,0,1,0.00,0.00,0.00,1.14,56,-23572,1189325,18963,42535,204936,Gianluigi,Donnarumma
739,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-18,2364,0,18,590039,Divine,Mukasa
740,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-24,4799,0,24,566213,Stephen,Mfuni
742,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-11,1499,14,25,616288,Ryan,McAidoo
763,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,611,16,19,516234,Charlie,Gray
764,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,2,447,18,16,580921,Reigan,Heskey
794,314,7,0,False,2026-04-12T15:30:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-3,1255,71,74,494307,Max,Alleyne
119,317,11,1,True,2026-04-13T19:00:00Z,1,2,32,False,20,0,0,0,0,0,0,0,0,0,0,0,3,3.6,15.3,13.0,3.2,0,1,0,1,0,0.07,0.19,0.26,0.35,86,-206458,2752615,61171,267629,446008,Bryan,Mbeumo
431,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,59,40853,336,277,451302,Altay,Bayındır
432,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-31,18238,0,31,202641,André,Onana
433,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,195,0,0,588555,Elyh,Harrison
434,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,5278,40447,6283,1005,21205,Tom,Heaton
435,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-71,12777,47,118,461537,Dermot,Mee
436,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1025,234402,48,1073,209365,Matthijs,de Ligt
437,317,11,-3,True,2026-04-13T19:00:00Z,1,2,32,False,55,0,0,0,2,0,0,0,0,1,0,0,4,12.2,2.3,0.0,1.5,4,5,1,5,1,0.00,0.06,0.06,1.96,48,-4384,60099,221,4605,221820,Lisandro,Martínez
438,317,11,1,True,2026-04-13T19:00:00Z,1,2,32,False,69,0,0,0,2,0,0,0,0,0,0,0,5,11.6,2.1,3.0,1.7,5,2,4,9,1,0.02,0.01,0.03,2.01,49,145,27995,761,616,230001,Noussair,Mazraoui
439,317,11,0,True,2026-04-13T19:00:00Z,1,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,24,7415,67,43,661712,Diego,León Blanco
440,317,11,1,True,2026-04-13T19:00:00Z,1,2,32,False,20,0,0,0,0,0,0,0,0,0,0,0,6,7.2,1.1,3.0,1.1,2,2,2,4,0,0.02,0.01,0.03,0.35,46,-20404,646518,30095,50499,216051,Diogo,Dalot Teixeira
