element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
668,159,15,3,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,17,15.8,19.3,1.0,3.6,5,1,2,8,1,0.03,0.17,0.20,0.24,52,-68531,776713,57663,126194,84450,Granit,Xhaka
670,159,15,9,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,0,0,2,3,29,10.6,0.0,0.0,1.1,1,16,0,0,1,0.00,0.00,0.00,0.24,47,-481,1008293,74678,75159,498016,Robin,Roefs
678,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-4456,84578,576,5032,105717,Arthur,Masuaku
683,159,15,7,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,0,0,0,1,26,21.6,11.3,6.0,3.9,8,3,0,8,1,0.00,0.02,0.02,0.24,40,-15559,528756,36642,52201,201895,Omar,Alderete
694,159,15,8,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,1,1,0,0,0,0,1,0,0,0,25,14.6,3.6,11.0,2.9,7,3,1,8,1,0.03,0.03,0.06,0.24,42,-45765,706241,45950,91715,200834,Nordi,Mukiele
724,159,15,0,True,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,61,3916,358,297,247955,Lutsharel,Geertruida
730,159,15,1,True,2025-12-14T14:00:00Z,1,0,16,False,69,0,0,1,0,0,0,0,1,0,0,0,5,0.0,3.0,2.0,0.3,0,2,0,2,1,0.00,0.00,0.00,0.13,55,2372,31841,8494,6122,441264,Brian,Brobbey
735,159,15,3,True,2025-12-14T14:00:00Z,1,0,16,False,69,0,0,1,0,0,0,0,0,0,0,0,5,2.6,13.8,0.0,1.6,1,1,0,2,1,0.00,0.03,0.03,0.13,55,-572,8562,1147,1719,110504,Bertrand,Traoré
565,158,16,2,False,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,0,3,0,0,0,0,0,3,0,5,23.6,0.0,0.0,2.4,2,6,0,0,1,0.00,0.00,0.00,2.32,49,-60628,983956,21741,82369,184254,Guglielmo,Vicario
566,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-605,40084,701,1306,214572,Brandon,Austin
567,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-6176,231372,2959,9135,485055,Antonín,Kinský
568,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,0,3,0,0,0,1,0,0,0,-5,12.0,3.7,0.0,1.6,3,3,3,6,1,0.00,0.04,0.04,2.32,53,-79308,1785915,38234,117542,441164,Pedro,Porro Sauceda
569,158,16,1,False,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,0,3,0,0,0,0,0,0,0,1,13.2,0.4,0.0,1.4,5,3,2,7,1,0.00,0.01,0.01,2.32,50,82173,575290,92174,10001,221632,Cristian,Romero
570,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-595,17764,461,1056,135720,Kevin,Danso
571,158,16,1,False,2025-12-14T14:00:00Z,3,0,16,False,31,0,0,0,1,0,0,0,0,0,0,0,4,11.2,1.0,0.0,1.2,4,2,3,7,0,0.00,0.00,0.00,0.30,43,-18,8611,178,196,115556,Ben,Davies
572,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,5,660,27,22,493125,Radu,Drăgușin
573,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,58,0,0,0,2,0,0,0,0,0,0,0,0,5.0,1.8,7.0,1.4,0,4,1,1,1,0.11,0.01,0.12,2.01,43,-6329,152304,6203,12532,232859,Djed,Spence
574,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-6472,44891,431,6903,487053,Destiny,Udogie
575,158,16,1,False,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,0,3,0,0,0,0,0,0,0,3,8.4,0.8,2.0,1.1,1,2,1,2,1,0.03,0.00,0.03,2.32,47,-111410,3710772,117725,229135,491279,Micky,van de Ven
576,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-30,1535,0,30,548308,Ashley,Phillips
577,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-154,6158,32,186,553299,Takai,Kōta
578,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1735,45175,0,1735,610799,Luka,Vušković
579,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-56,15669,0,56,85971,Son,Heung-min
581,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-82,15466,57,139,172780,James,Maddison
582,158,16,2,False,2025-12-14T14:00:00Z,3,0,16,False,79,0,0,0,3,0,0,0,0,0,0,0,11,10.0,20.2,15.0,4.5,0,5,3,8,1,0.05,0.25,0.30,2.11,65,-70918,2012537,85812,156730,460842,Mohammed,Kudus
583,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-9,1593,37,46,445044,Dejan,Kulusevski
584,158,16,1,False,2025-12-14T14:00:00Z,3,0,16,False,10,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.6,0.0,1.8,0,2,0,2,0,0.00,0.03,0.03,0.20,62,-584,13791,421,1005,511499,Mathys,Tel
585,158,16,1,False,2025-12-14T14:00:00Z,3,0,16,False,58,0,0,0,2,0,0,0,0,0,0,0,11,25.2,14.3,0.0,4.0,6,2,3,11,1,0.00,0.02,0.02,2.01,53,-3042,31318,914,3956,202993,Rodrigo,Bentancur
586,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,31,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,2.0,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,0.30,53,-2288,28347,789,3077,570526,Lucas,Bergvall
587,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-33,4960,22,55,227127,Yves,Bissouma
588,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-315,4576,127,442,550839,Wilson,Odobert
589,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-4,872,0,4,235674,Manor,Solomon
590,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-32,3571,0,32,436234,Bryan,Gil Salvatierra
591,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,58,0,0,0,2,0,0,0,1,0,0,0,-2,0.2,2.0,17.0,1.9,2,2,0,4,1,0.05,0.01,0.06,2.01,48,95,11777,413,318,547701,Archie,Gray
592,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3,440,0,3,499721,Mikey,Moore
593,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-18022,150394,8315,26337,482442,Pape Matar,Sarr
594,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-26,1508,0,26,623095,Yang,Min-hyeok
595,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-71,24938,1168,1239,499726,Callum,Olusesi
596,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-941,111471,127,1068,154566,Dominic,Solanke-Mitchell
597,158,16,2,False,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,0,3,0,0,0,0,0,0,0,11,3.2,0.3,9.0,1.3,1,2,2,5,1,0.09,0.00,0.09,2.32,64,112436,1038515,155646,43210,212319,Richarlison,de Andrade
598,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-50,2925,0,50,552427,Will,Lankshear
599,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1904,78716,1676,3580,490145,Dane,Scarlett
673,158,16,1,False,2025-12-14T14:00:00Z,3,0,16,False,31,0,0,0,1,0,0,0,0,0,0,0,8,13.2,0.6,0.0,1.4,2,4,4,10,0,0.00,0.00,0.00,0.30,55,-48739,162636,5283,54022,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,158,16,4,False,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,0,3,0,0,0,0,0,0,0,21,18.6,15.1,2.0,3.6,2,4,6,12,1,0.00,0.09,0.09,2.32,65,39132,176576,43693,4561,493362,Xavi,Simons
726,158,16,2,False,2025-12-14T14:00:00Z,3,0,16,False,79,0,0,0,3,0,0,0,0,0,0,0,11,13.0,16.8,4.0,3.4,2,2,2,6,1,0.00,0.13,0.13,2.11,69,-3571,47881,6328,9899,247693,Randal,Kolo Muani
745,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-52,2480,98,150,640419,Jun'ai,Byfield
750,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,11,1491,129,118,499716,James,Rowswell
751,158,16,0,False,2025-12-14T14:00:00Z,3,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,9,423,73,64,590035,Yusuf,Akhamrich
326,153,3,1,False,2025-12-13T17:30:00Z,2,3,16,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-427,17942,424,851,159533,Adama,Traoré Diarra
600,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,90,0,0,0,3,0,0,0,0,0,2,0,1,14.0,0.0,0.0,1.4,0,5,0,0,1,0.00,0.00,0.00,0.67,43,5736,271656,15932,10196,84182,Alphonse,Areola
601,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1598,33796,0,1598,82143,Wes,Foderingham
602,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,207,31780,1070,863,483364,Krisztián,Hegyi
603,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,90,0,0,0,3,0,0,0,1,0,0,0,-11,7.4,1.8,10.0,1.9,4,0,2,6,1,0.05,0.01,0.06,0.67,41,-31347,278528,9454,40801,613804,El Hadji Malick,Diouf
604,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-173,7090,0,173,109533,Emerson,Palmieri dos Santos
605,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-826,18967,594,1420,214048,Maximilian,Kilman
606,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,90,0,0,0,3,1,0,0,0,0,0,0,4,14.6,0.7,2.0,1.7,8,5,2,10,1,0.00,0.01,0.01,0.67,44,241,6317,462,221,233963,Konstantinos,Mavropanos
607,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-91,5613,0,91,210494,Nayef,Aguerd
608,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-72,3441,16,88,536109,Ollie,Scarles
609,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,90,0,0,0,3,0,0,0,0,0,0,0,3,12.4,11.4,0.0,2.4,2,4,0,2,1,0.00,0.01,0.01,0.67,43,230,13065,765,535,462116,Jean-Clair,Todibo
610,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,90,0,0,0,3,0,0,0,0,0,0,0,-6,7.8,3.0,0.0,1.1,3,2,1,4,1,0.00,0.01,0.01,0.67,42,-19220,647549,12772,31992,214590,Aaron,Wan-Bissaka
611,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-372,9215,0,372,518438,Kaelan,Casey
612,160,2,2,True,2025-12-14T14:00:00Z,2,3,16,False,88,0,0,0,3,0,0,0,0,0,0,0,4,0.2,16.5,2.0,1.9,0,2,0,2,1,0.00,0.16,0.16,0.58,59,-14281,176398,5128,19409,224024,Lucas,Tolentino Coelho de Lima
613,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.09,57,-2643,32442,1025,3668,215439,Tomáš,Souček
615,160,2,2,True,2025-12-14T14:00:00Z,2,3,16,False,87,0,0,0,3,0,0,0,0,0,0,0,9,0.0,12.6,17.0,2.9,1,2,1,4,1,0.11,0.00,0.11,0.58,55,-659,8890,596,1255,450070,Crysencio,Summerville
616,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-73,6222,0,73,213999,Edson,Álvarez Velázquez
617,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-21,2009,0,21,149519,Maxwel,Cornet
618,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.09,48,-97,5656,84,181,197024,Guido,Rodríguez
619,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-46,2607,42,88,577114,Luis Guilherme,Lira dos Santos
620,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-87,5764,150,237,490885,George,Earthy
621,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2976,33155,291,3267,229384,Andy,Irving
622,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-223,7469,0,223,518442,Lewis,Orford
623,160,2,5,True,2025-12-14T14:00:00Z,2,3,16,False,87,0,1,0,3,0,0,0,0,0,0,0,29,27.0,12.5,5.0,4.5,2,1,3,6,1,0.04,0.01,0.05,0.58,44,-6048,79090,4514,10562,490142,Freddie,Potts
624,160,2,8,True,2025-12-14T14:00:00Z,2,3,16,False,90,1,0,0,3,0,0,0,0,0,0,2,33,39.4,12.7,45.0,9.7,0,2,2,4,1,0.65,0.00,0.65,0.67,75,99260,795707,143165,43905,178186,Jarrod,Bowen
625,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-685,81465,994,1679,91889,Niclas,Füllkrug
626,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1117,79919,2548,3665,565431,Callum,Marshall
659,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1764,31444,467,2231,158534,Kyle,Walker-Peters
671,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.12,58,8094,117649,28087,19993,75115,Callum,Wilson
679,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-985,26788,156,1141,467189,Mads,Hermansen
708,160,2,9,True,2025-12-14T14:00:00Z,2,3,16,False,90,1,0,0,3,0,0,0,0,0,0,0,25,30.0,9.3,18.0,5.7,1,11,1,13,1,0.16,0.01,0.17,0.67,55,380,7550,1347,967,551226,Mateus Gonçalo,Espanha Fernandes
718,160,2,4,True,2025-12-14T14:00:00Z,2,3,16,False,80,0,0,0,3,0,0,0,0,0,0,0,21,21.0,13.5,7.0,4.2,3,7,5,15,1,0.01,0.01,0.02,0.54,50,-26,2219,247,273,564940,Soungoutou,Magassa
738,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-217,3713,51,268,37096,Lukasz,Fabianski
747,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,69,2016,218,149,602903,Ezra,Mayers
752,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-5,1411,103,108,643473,Airidas,Golambeckis
758,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,3,0,3,0,0.00,0.00,0.00,0.09,45,144,370,204,60,630699,Mohamadou,Kanté
627,151,1,-1,False,2025-12-13T20:00:00Z,2,1,16,False,90,0,0,0,2,1,0,0,0,0,2,0,1,9.2,0.0,0.0,0.9,4,8,0,0,1,0.00,0.00,0.00,1.13,45,218,19163,1461,1243,101982,Sam,Johnstone
628,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-6503,126236,868,7371,149065,José,Malheiro de Sá
629,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3812,64805,333,4145,79602,Daniel,Bentley
631,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,90,0,0,0,2,0,0,0,1,0,0,0,3,18.4,3.6,2.0,2.4,8,4,1,9,1,0.00,0.01,0.01,1.13,43,-809,18890,492,1301,516939,Emmanuel,Agbadou
632,151,1,5,False,2025-12-13T20:00:00Z,2,1,16,False,68,0,0,1,0,0,0,0,1,0,0,0,16,6.6,0.5,0.0,0.7,4,0,1,5,1,0.00,0.01,0.01,0.81,44,-138,10472,178,316,87835,Matt,Doherty
633,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-421,9657,519,940,490721,Hugo,Bueno López
634,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,90,0,0,0,2,1,0,0,1,0,0,0,1,15.2,10.7,2.0,2.8,10,4,0,10,1,0.00,0.00,0.00,1.13,43,-114,6384,168,282,501837,Yerson,Mosquera Valdelamar
635,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-324,7346,123,447,483081,Rodrigo,Martins Gomes
636,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-237,9331,839,1076,231480,Santiago,Ignacio Bueno
637,151,1,4,False,2025-12-13T20:00:00Z,2,1,16,False,85,0,0,0,1,0,0,0,0,0,0,0,8,19.2,0.4,0.0,2.0,12,0,1,13,1,0.00,0.00,0.00,1.01,43,-280,12776,492,772,510362,Toti,Gomes
638,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,6534,125248,12901,6367,441271,Ki-Jana,Hoever
639,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-26,869,0,26,560248,Bastien,Meupiyou Menadjou
640,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2584,51131,0,2584,641221,Pedro,Cardoso de Lima
641,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-7455,157059,850,8305,517179,Alfie,Pond
642,151,1,1,False,2025-12-13T20:00:00Z,2,1,16,False,79,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,0.8,17.0,1.7,2,5,0,7,1,0.14,0.04,0.18,0.97,56,-586,12380,350,936,184754,Hwang,Hee-chan
643,151,1,4,False,2025-12-13T20:00:00Z,2,1,16,False,90,0,0,0,2,0,0,0,0,0,0,0,15,13.8,3.2,0.0,1.7,9,4,0,13,1,0.00,0.01,0.01,1.13,53,-65,8970,630,695,509291,André,Trindade da Costa Neto
644,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-359,5427,142,501,231057,Jean-Ricner,Bellegarde
645,151,1,1,False,2025-12-13T20:00:00Z,2,1,16,False,10,0,0,0,1,0,0,0,0,0,0,0,4,1.4,3.4,2.0,0.7,0,1,0,1,0,0.00,0.08,0.08,0.16,52,-90,3565,47,137,643135,Fer,López González
646,151,1,5,False,2025-12-13T20:00:00Z,2,1,16,False,90,0,0,0,2,0,0,0,0,0,0,1,17,11.0,9.7,4.0,2.5,3,6,3,12,1,0.00,0.06,0.06,1.13,53,-325,10007,313,638,448089,João Victor,Gomes da Silva
647,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-3,413,0,3,181284,Gonçalo Manuel,Ganchinho Guedes
648,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1676,6563,66,1742,433312,Marshall,Munetsi
649,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,123,0,0,476502,Boubacar,Traoré
650,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1082,34688,1864,2946,497606,Tawanda,Chirewa
