element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
433,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,192,0,0,588555,Elyh,Harrison
434,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,9170,82656,12712,3542,21205,Tom,Heaton
435,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-21,12729,86,107,461537,Dermot,Mee
436,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-380,231796,42,422,209365,Matthijs,de Ligt
437,371,6,6,False,2026-05-24T15:00:00Z,0,3,38,False,90,0,0,1,0,0,0,0,0,0,0,0,26,12.2,1.3,0.0,1.4,3,3,1,4,1,0.00,0.01,0.01,0.79,48,1828,58383,3197,1369,221820,Lisandro,Martínez
438,371,6,6,False,2026-05-24T15:00:00Z,0,3,38,False,73,0,0,1,0,0,0,0,0,0,0,0,26,13.2,13.3,2.0,2.9,4,4,1,5,1,0.00,0.02,0.02,0.48,49,-993,33973,756,1749,230001,Noussair,Mazraoui
439,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,6,7603,49,43,661712,Diego,León Blanco
440,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-16877,494334,6769,23646,216051,Diogo,Dalot Teixeira
441,371,6,18,False,2026-05-24T15:00:00Z,0,3,38,False,61,1,1,1,0,0,0,0,0,0,0,3,50,59.8,22.2,55.0,13.7,0,1,1,1,1,0.35,0.06,0.41,0.38,41,-231,313605,4572,4803,596777,Patrick,Dorgu
442,371,6,6,False,2026-05-24T15:00:00Z,0,3,38,False,90,0,0,1,0,0,0,0,0,0,0,0,26,20.4,11.0,4.0,3.5,6,2,1,7,1,0.00,0.09,0.09,0.79,44,5143,218782,14754,9611,95658,Harry,Maguire
443,371,6,6,False,2026-05-24T15:00:00Z,0,3,38,False,81,0,0,1,0,0,0,0,0,0,0,0,23,9.4,1.8,1.0,1.2,4,2,2,6,1,0.03,0.00,0.03,0.56,45,11299,145514,16740,5441,106760,Luke,Shaw
444,371,6,1,False,2026-05-24T15:00:00Z,0,3,38,False,16,0,0,0,0,0,0,0,0,0,0,0,5,8.0,0.3,0.0,0.8,3,0,1,4,0,0.00,0.00,0.00,0.31,41,-1264,159513,259,1523,550864,Leny,Yoro
445,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-18,8562,0,18,577974,Harry,Amass
446,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,520,21154,796,276,547676,Tyler,Fredricson
447,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-5164,339260,15552,20716,606745,Ayden,Heaven
448,371,6,1,False,2026-05-24T15:00:00Z,0,3,38,False,8,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.0,0.0,0.5,0,1,2,2,0,0.00,0.00,0.00,0.23,37,7851,79587,10683,2832,222690,Tyrell,Malacia
449,371,6,14,False,2026-05-24T15:00:00Z,0,3,38,False,90,1,1,1,0,0,0,0,0,0,0,3,50,65.0,48.5,19.0,13.3,1,6,2,9,1,0.07,0.15,0.22,0.79,104,47099,6300201,89976,42877,141746,Bruno,Borges Fernandes
450,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,48501,1144172,72390,23889,430871,Matheus,Santos Carneiro da Cunha
451,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-4,1922,0,4,176297,Marcus,Rashford
452,371,6,7,False,2026-05-24T15:00:00Z,0,3,38,False,90,0,1,1,0,0,0,0,0,0,0,1,30,28.8,17.7,38.0,8.5,2,7,1,10,1,0.16,0.79,0.95,0.79,62,-211,170364,2899,3110,493250,Amad,Diallo
454,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-2,7293,0,2,467169,Antony,dos Santos
455,371,6,5,False,2026-05-24T15:00:00Z,0,3,38,False,73,0,0,1,0,0,0,0,0,0,0,0,19,11.8,4.6,4.0,2.0,2,7,4,13,1,0.00,0.13,0.13,0.48,59,432,37178,713,281,184341,Mason,Mount
457,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-213457,483245,11460,224917,61256,Carlos Henrique,Casimiro
458,371,6,2,False,2026-05-24T15:00:00Z,0,3,38,False,90,0,0,1,0,0,0,0,1,0,0,0,11,13.4,13.8,16.0,4.3,2,3,2,7,1,0.10,0.03,0.13,0.79,47,4793,180250,13740,8947,516895,Kobbie,Mainoo
459,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-120,17989,70,190,232112,Manuel,Ugarte Ribeiro
460,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,3219,0,5,490881,Toby,Collyer
461,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,12,5918,98,86,556639,Jayce,Fitzgerald
462,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-38,9868,155,193,547037,Jack,Fletcher
463,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-43,9955,0,43,618873,Sékou,Koné
464,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,2152,0,1,559684,Jack,Moorhouse
465,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-16,32840,0,16,497894,Rasmus,Højlund
466,371,6,1,False,2026-05-24T15:00:00Z,0,3,38,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.31,58,427,54568,1177,750,458249,Joshua,Zirkzee
467,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-984,178409,824,1808,596047,Chido,Obi
468,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,10666,0,7,575034,Ethan,Wheatley
681,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-69752,603700,1029,70781,485711,Benjamin,Sesko
733,371,6,6,False,2026-05-24T15:00:00Z,0,3,38,False,90,0,0,1,0,0,0,0,0,0,2,0,25,18.2,0.0,0.0,1.8,0,5,0,0,1,0.00,0.00,0.00,0.79,51,14086,468325,29242,15156,465247,Senne,Lammens
755,371,6,1,False,2026-05-24T15:00:00Z,0,3,38,False,28,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,5.0,0.2,0,2,0,2,0,0.03,0.01,0.04,0.40,45,388,2140,457,69,576628,Shea,Lacey
769,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,6,701,20,14,576620,Bendito,Mantato
771,371,6,1,False,2026-05-24T15:00:00Z,0,3,38,False,16,0,0,0,0,0,0,0,0,0,0,0,3,0.4,2.0,0.0,0.2,0,2,0,2,0,0.00,0.00,0.00,0.31,44,30,1545,90,60,519913,Tyler,Fletcher
788,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,18,1980,47,29,576637,Godwill,Kukonki
827,371,6,0,False,2026-05-24T15:00:00Z,0,3,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,18,157,29,11,576634,Jim,Thwaites
52,374,10,4,False,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,0,2,0,0,0,0,0,0,0,21,22.4,4.0,0.0,2.6,3,6,5,14,1,0.00,0.03,0.03,1.81,53,2459,33176,2895,436,232653,Jacob,Ramsey
135,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,24,0,0,0,1,0,0,0,1,0,0,0,2,2.0,10.4,2.0,1.4,0,1,0,1,0,0.00,0.00,0.00,0.59,73,1517,78465,2646,1129,216646,Yoane,Wissa
469,374,10,2,False,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,0,2,0,0,0,0,0,4,0,12,27.2,0.0,0.0,2.7,1,12,0,0,1,0.00,0.00,0.00,1.81,50,27808,592568,32039,4231,98747,Nick,Pope
471,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-10,16695,114,124,81441,Mark,Gillespie
472,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-12,1683,0,12,111452,Odysseas,Vlachodimos
473,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,0,2,0,0,0,0,0,0,0,6,10.6,27.5,5.0,4.3,6,5,1,7,1,0.02,0.10,0.12,1.81,53,29,435981,13341,13312,487838,Lewis,Hall
474,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-346,146322,83,429,119471,Fabian,Schär
475,374,10,3,False,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,0,2,0,0,0,0,0,0,0,9,35.8,0.7,0.0,3.7,10,1,1,11,1,0.00,0.00,0.00,1.81,49,7978,66749,9131,1153,220237,Sven,Botman
476,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,83,0,0,0,2,0,0,0,0,0,0,0,7,13.2,0.8,0.0,1.4,3,4,2,5,1,0.00,0.00,0.00,1.58,50,4429,466030,9270,4841,78916,Dan,Burn
477,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1079,238495,43,1122,441191,Tino,Livramento
478,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,831,182136,1726,895,77794,Kieran,Trippier
479,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,32,4782,52,20,111773,Emil,Krafth
480,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-16,6069,0,16,101148,Jamaal,Lascelles
481,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,6,0,0,0,0,0,0,0,0,0,0,0,4,8.0,0.6,2.0,1.1,3,0,0,3,0,0.00,0.00,0.00,0.22,38,-303,87530,445,748,545477,Alex,Murphy
482,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-35,13947,0,35,441024,Harrison,Ashby
483,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-88,46285,404,492,578512,Miodrag,Pivaš
484,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-58,17756,0,58,169359,Matt,Targett
485,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-25661,409424,7638,33299,232826,Anthony,Gordon
486,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,24,0,0,0,1,0,0,0,0,0,0,0,5,0.8,0.5,2.0,0.3,0,1,0,1,0,0.00,0.03,0.03,0.59,65,-927,343130,822,1749,449434,Anthony,Elanga
487,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,45,0,0,0,1,0,0,0,0,0,0,0,2,1.2,13.6,15.0,3.0,0,0,0,0,0,0.08,0.03,0.11,0.69,61,12009,166268,17075,5066,201666,Harvey,Barnes
488,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,65,0,0,0,1,0,0,0,1,0,0,0,8,2.4,3.9,9.0,1.5,0,4,0,4,1,0.02,0.05,0.07,1.22,69,43566,850581,64729,21163,208706,Bruno,Guimarães Rodriguez Moura
489,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,45,0,0,0,1,0,0,0,0,0,0,0,4,1.0,2.1,2.0,0.5,1,0,0,1,1,0.00,0.03,0.03,1.12,59,-111,84334,1405,1516,114243,Jacob,Murphy
490,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-946,36403,47,993,180974,Joelinton Cássio,Apolinário de Lira
491,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-5844,134435,270,6114,432422,Sandro,Tonali
492,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,0,2655,0,0,640108,Antoñito,Cordero Campillo
494,374,10,2,False,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,0,2,0,0,0,0,0,0,0,13,17.8,7.8,24.0,5.0,3,1,2,6,1,0.15,0.04,0.19,1.81,50,90,11912,281,191,200089,Joe,Willock
495,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,759,0,0,153127,Isaac,Hayden
496,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-6,4180,0,6,564510,Garang,Kuol
497,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-12110,216560,178,12288,547719,Lewis,Miley
498,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,682,0,2,461484,Joe,White
500,374,10,2,False,2026-05-24T15:00:00Z,2,0,38,False,65,0,0,0,1,0,0,0,0,0,0,0,9,1.0,0.1,2.0,0.3,0,1,1,2,1,0.00,0.00,0.00,1.22,55,139051,290681,147146,8095,538207,William,Osula
501,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,13,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,5.0,0.5,0,0,0,0,0,0.03,0.00,0.03,0.37,43,70,33063,328,258,599303,Sean,Neave
674,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1391,97965,753,2144,225321,Aaron,Ramsdale
684,374,10,1,False,2026-05-24T15:00:00Z,2,0,38,False,90,0,0,0,2,0,0,0,0,0,0,0,10,17.8,1.8,0.0,2.0,5,6,1,6,1,0.00,0.01,0.01,1.81,49,-8544,618636,17414,25958,465642,Malick,Thiaw
689,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-309,62618,1232,1541,623110,Seung-Soo,Park
714,374,10,2,False,2026-05-24T15:00:00Z,2,0,38,False,77,0,0,0,1,0,0,0,0,0,0,0,9,6.6,31.8,2.0,4.0,0,0,1,1,1,0.00,0.07,0.07,1.43,67,16033,855410,22595,6562,470313,Nick,Woltemade
753,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,60,2834,106,46,19236,John,Ruddy
765,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,28,4490,125,97,553746,Leo,Shahar
772,374,10,0,False,2026-05-24T15:00:00Z,2,0,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,3,810,36,33,666607,Sam,Alabi
12,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-46,26723,0,46,206325,Oleksandr,Zinchenko
400,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,3,24955,361,358,88248,Stefan,Ortega Moreno
426,377,4,1,True,2026-05-24T15:00:00Z,1,1,38,False,12,0,0,0,0,0,0,0,0,0,0,0,2,0.2,3.1,2.0,0.5,0,3,0,3,0,0.00,0.00,0.00,0.14,50,-16,11907,98,114,432714,James,McAtee
502,377,4,3,True,2026-05-24T15:00:00Z,1,1,38,False,90,0,0,0,1,0,0,0,0,0,3,0,11,24.4,0.0,0.0,2.4,1,4,0,0,1,0.00,0.00,0.00,0.95,46,9465,663169,15598,6133,85633,Matz,Sels
503,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-28,7794,0,28,475123,Carlos Miguel,dos Santos Pereira
504,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-40,9782,0,40,224068,Matt,Turner
505,377,4,4,True,2026-05-24T15:00:00Z,1,1,38,False,90,0,0,0,1,0,0,0,0,0,0,0,10,27.4,20.4,4.0,5.2,9,4,1,10,1,0.00,0.21,0.21,0.95,51,-1566,429989,4942,6508,227444,Nikola,Milenković
506,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-4985,230037,135,5120,575476,Murillo,Costa dos Santos
507,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-7558,275034,40,7598,159506,Ola,Aina
508,377,4,2,True,2026-05-24T15:00:00Z,1,1,38,False,90,0,0,0,1,0,0,0,0,0,0,0,7,16.4,9.3,27.0,5.3,6,6,2,8,1,0.07,0.05,0.12,0.95,48,-7210,547266,9710,16920,215136,Neco,Williams
509,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,2614,0,2,451432,David,Mota Veiga Teixeira do Carmo
510,377,4,2,True,2026-05-24T15:00:00Z,1,1,38,False,62,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.2,0.0,0.0,3,3,0,3,1,0.00,0.00,0.00,0.80,42,-13,8141,99,112,575458,Jair,Paula da Cunha Filho
511,377,4,4,True,2026-05-24T15:00:00Z,1,1,38,False,90,0,0,0,1,0,0,0,0,0,0,0,8,26.2,0.3,2.0,2.9,11,1,1,12,1,0.00,0.00,0.00,0.95,43,2199,13893,2501,302,485047,Felipe,Rodrigues da Silva
512,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,2436,0,4,204822,Omar,Richards
513,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-149,31884,180,329,549067,Zach,Abbott
514,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-320,42331,235,555,90585,Willy,Boly
515,377,4,9,True,2026-05-24T15:00:00Z,1,1,38,False,90,1,0,0,1,0,0,0,0,0,0,2,27,37.4,26.8,23.0,8.7,0,3,0,3,1,0.47,0.04,0.51,0.95,76,289847,1234423,320321,30474,222531,Morgan,Gibbs-White
516,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-827,77722,52,879,209046,Callum,Hudson-Odoi
517,377,4,2,True,2026-05-24T15:00:00Z,1,1,38,False,64,0,0,0,1,0,0,0,0,0,0,0,18,12.0,30.0,1.0,4.3,2,4,3,9,1,0.01,0.39,0.40,0.82,57,270639,1256150,290015,19376,215379,Elliot,Anderson
518,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-4,4827,0,4,510500,João Pedro,Ferreira da Silva
519,377,4,1,True,2026-05-24T15:00:00Z,1,1,38,False,25,0,0,0,0,0,0,0,0,0,0,0,6,5.2,2.1,5.0,1.2,0,1,2,3,0,0.11,0.00,0.11,0.14,50,-51,4414,61,112,250199,Nicolás,Domínguez
520,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,102,0,0,243345,Lewis,O'Brien
521,377,4,4,True,2026-05-24T15:00:00Z,1,1,38,False,64,0,0,0,1,0,0,0,0,0,0,0,11,19.6,2.7,0.0,2.2,8,8,0,16,1,0.00,0.03,0.03,0.82,49,-59,8201,99,158,210462,Ibrahim,Sangaré
522,377,4,1,True,2026-05-24T15:00:00Z,1,1,38,False,25,0,0,0,0,0,0,0,0,0,0,0,5,11.0,0.4,7.0,1.8,2,2,2,6,0,0.15,0.00,0.15,0.14,47,-41,8728,109,150,204968,Ryan,Yates
523,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,36,7698,101,65,569014,Eric,da Silva Moreira
524,377,4,0,True,2026-05-24T15:00:00Z,1,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2130,0,5,495161,Marko,Stamenić
525,377,4,2,True,2026-05-24T15:00:00Z,1,1,38,False,61,0,0,0,1,0,0,0,0,0,0,0,6,4.6,12.4,28.0,4.5,1,2,0,3,1,0.58,0.09,0.67,0.80,71,3042,610435,7302,4260,60689,Chris,Wood
