element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
481,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,101,81435,5475,5374,545477,Alex,Murphy
482,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-277,20500,1136,1413,441024,Harrison,Ashby
483,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-938,29117,1578,2516,578512,Miodrag,Pivaš
484,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3884,31312,0,3884,169359,Matt,Targett
485,58,1,3,True,2025-09-28T15:30:00Z,1,2,6,False,66,0,0,1,0,0,0,0,0,0,0,0,15,13.0,11.4,9.0,3.3,0,2,3,5,1,0.05,0.02,0.07,1.56,74,12925,123270,21964,9039,232826,Anthony,Gordon
486,58,1,1,True,2025-09-28T15:30:00Z,1,2,6,False,24,0,0,0,2,0,0,0,0,0,0,0,3,0.6,1.0,5.0,0.7,0,0,0,0,0,0.04,0.03,0.07,0.49,69,-164249,631060,11110,175359,449434,Anthony,Elanga
487,58,1,1,True,2025-09-28T15:30:00Z,1,2,6,False,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.26,65,-34020,69338,1124,35144,201666,Harvey,Barnes
488,58,1,2,True,2025-09-28T15:30:00Z,1,2,6,False,90,0,0,0,2,0,0,0,0,0,0,0,10,9.4,26.3,2.0,3.8,1,1,2,4,1,0.00,0.22,0.22,2.04,65,-39758,247756,5568,45326,208706,Bruno,Guimarães Rodriguez Moura
489,58,1,3,True,2025-09-28T15:30:00Z,1,2,6,False,65,0,0,1,0,0,0,0,0,0,0,0,6,1.6,0.3,7.0,0.9,1,2,0,3,1,0.09,0.01,0.10,1.56,63,-13345,126669,3919,17264,114243,Jacob,Murphy
490,58,1,3,True,2025-09-28T15:30:00Z,1,2,6,False,90,0,0,0,1,0,0,0,1,0,0,0,1,6.6,11.2,4.0,2.2,3,8,1,12,1,0.03,0.00,0.03,1.78,59,-579,33288,3027,3606,180974,Joelinton Cássio,Apolinário de Lira
491,58,1,6,True,2025-09-28T15:30:00Z,1,2,6,False,90,0,1,0,2,0,0,0,0,0,0,1,28,40.2,43.3,0.0,8.4,6,0,2,8,1,0.00,0.27,0.27,2.04,54,-9230,148538,7471,16701,432422,Sandro,Tonali
492,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-435,3698,57,492,640108,Antoñito,Cordero Campillo
494,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,195,6826,877,682,200089,Joe,Willock
495,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-71,1054,0,71,153127,Isaac,Hayden
496,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-837,7043,288,1125,564510,Garang,Kuol
497,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,30541,257550,55641,25100,547719,Lewis,Miley
498,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-36,829,0,36,461484,Joe,White
500,58,1,1,True,2025-09-28T15:30:00Z,1,2,6,False,23,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.49,55,-5904,44043,3262,9166,538207,William,Osula
501,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-200,28277,1961,2161,599303,Sean,Neave
674,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4007,79518,1408,5415,225321,Aaron,Ramsdale
684,58,1,3,True,2025-09-28T15:30:00Z,1,2,6,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.8,0.1,22.0,4.0,9,4,1,10,1,0.07,0.00,0.07,2.04,49,-48,17331,977,1025,465642,Malick,Thiaw
689,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,4445,26927,6303,1858,623110,Seung-Soo,Park
714,58,1,7,True,2025-09-28T15:30:00Z,1,2,6,False,66,1,0,1,0,0,0,0,0,0,0,1,28,33.2,2.3,19.0,5.5,1,1,0,2,1,0.29,0.02,0.31,1.56,71,-32820,377651,70722,103542,470313,Nick,Woltemade
12,59,17,2,True,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,13,14.8,19.3,0.0,3.4,1,3,3,4,1,0.00,0.10,0.10,1.19,49,2180,43451,4837,2657,206325,Oleksandr,Zinchenko
400,57,3,0,True,2025-09-27T14:00:00Z,5,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1084,22798,106,1190,88248,Stefan,Ortega Moreno
426,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,59,0,0,0,1,0,0,0,0,0,0,0,7,4.4,4.1,2.0,1.1,1,3,1,5,1,0.02,0.04,0.06,0.74,53,-1800,14212,595,2395,432714,James,McAtee
502,59,17,2,True,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,0,1,0,0,0,0,0,2,0,10,19.4,0.0,0.0,1.9,1,6,0,0,1,0.00,0.00,0.00,1.19,50,-162373,1528952,25635,188008,85633,Matz,Sels
503,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1058,12796,0,1058,475123,Carlos Miguel,dos Santos Pereira
504,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-905,14883,0,905,224068,Matt,Turner
505,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,8,22.2,3.3,4.0,3.0,6,4,0,6,1,0.02,0.02,0.04,1.19,54,-101569,780749,12101,113670,227444,Nikola,Milenković
506,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-137664,355178,502,138166,575476,Murillo,Costa dos Santos
507,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-226703,533762,83,226786,159506,Ola,Aina
508,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,18,26.0,56.8,6.0,8.9,1,2,3,4,1,0.00,0.23,0.23,1.19,49,-94752,735687,37588,132340,215136,Neco,Williams
509,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-332,3492,0,332,451432,David,Mota Veiga Teixeira do Carmo
510,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-418,7337,129,547,575458,Jair,Paula da Cunha Filho
511,59,17,2,True,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,14,19.8,1.9,3.0,2.5,5,8,1,6,1,0.03,0.01,0.04,1.19,44,-234,10303,654,888,485047,Felipe,Rodrigues da Silva
512,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-336,3254,0,336,204822,Omar,Richards
513,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,914,23418,2157,1243,549067,Zach,Abbott
514,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,6762,60414,10965,4203,90585,Willy,Boly
515,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,45,0,0,0,0,0,0,0,0,0,0,0,8,5.0,17.1,15.0,3.7,1,1,0,2,0,0.11,0.05,0.16,0.75,75,-73491,552813,16675,90166,222531,Morgan,Gibbs-White
516,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,30,0,0,0,0,0,0,0,0,0,0,0,5,5.8,23.3,8.0,3.7,0,0,0,0,0,0.00,0.05,0.05,0.46,60,-25997,164596,8417,34414,209046,Callum,Hudson-Odoi
517,59,17,3,True,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,14,15.8,22.8,22.0,6.1,3,9,4,16,1,0.18,0.03,0.21,1.19,55,-67206,553143,27583,94789,215379,Elliot,Anderson
518,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-849,6528,0,849,510500,João Pedro,Ferreira da Silva
519,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,45,0,0,0,1,0,0,0,1,0,0,0,3,2.4,3.3,0.0,0.6,1,0,2,3,1,0.00,0.01,0.01,0.44,50,38,330,87,49,250199,Nicolás,Domínguez
520,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,119,0,1,243345,Lewis,O'Brien
521,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-281,8154,538,819,210462,Ibrahim,Sangaré
522,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-252,10526,827,1079,204968,Ryan,Yates
523,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1327,10002,0,1327,569014,Eric,da Silva Moreira
524,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-290,3090,0,290,495161,Marko,Stamenić
525,59,17,2,True,2025-09-27T16:30:00Z,0,1,6,False,89,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.0,44.0,4.2,2,1,0,3,1,0.78,0.00,0.78,0.92,75,-451283,2126654,95146,546429,60689,Chris,Wood
526,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,30,0,0,0,0,0,0,0,0,0,0,0,6,5.0,2.8,22.0,3.0,1,3,0,4,0,0.20,0.01,0.21,0.46,58,32430,96399,41173,8743,482973,Igor Jesus,Maciel da Cruz
527,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-3480,51115,2748,6228,210156,Taiwo,Awoniyi
669,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,59,0,0,0,1,0,0,0,0,0,0,0,5,2.4,3.1,13.0,1.9,0,1,1,2,1,0.05,0.01,0.06,0.74,61,-60357,343591,14859,75216,456512,Dan,Ndoye
675,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3441,197060,2970,6411,107265,Angus,Gunn
693,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,18,0,0,0,0,0,0,0,0,0,0,0,18,22.6,53.2,26.0,10.2,0,1,1,2,0,0.22,0.34,0.56,0.41,55,-196,3156,296,492,503301,Omari,Hutchinson
696,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.27,60,-177,10470,1151,1328,465680,Arnaud,Kalimuendo
715,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,6026,47470,9484,3458,221389,John Victor,Maciel Furtado
716,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-104,1228,175,279,500151,Nicolò,Savona
729,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,61,0,3,560441,Luis Eduardo,Soares da Silva
734,59,17,2,True,2025-09-27T16:30:00Z,0,1,6,False,71,0,0,0,1,0,0,0,0,0,0,0,12,14.0,45.3,17.0,7.6,1,4,0,5,1,0.07,0.23,0.30,0.79,60,169,1881,523,354,476887,Dilane,Bakwa
528,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1697,26359,416,2113,232571,Anthony,Patterson
529,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1514,50828,796,2310,74854,Simon,Moore
530,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-410,16029,225,635,490000,Blondy,Nna Noukeu
531,59,16,1,False,2025-09-27T16:30:00Z,0,1,6,False,15,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0.0,7.0,1.1,3,0,0,3,0,0.13,0.00,0.13,0.59,46,-22711,303335,4605,27316,223827,Daniel,Ballard
532,59,16,6,False,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,10.6,0.9,3.0,1.5,8,7,0,8,1,0.01,0.01,0.02,1.68,45,-280,30712,2059,2339,487676,Trai,Hume
533,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-19,489,25,44,220684,Aji,Alese
534,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,6670,57228,11276,4606,232820,Joe,Anderson
535,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-145,1820,34,179,461195,Dennis,Cirkin
536,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7,556,29,36,477547,Leo Fuhr,Hjelde
537,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1238,13231,0,1238,492066,Niall,Huggins
538,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,4014,31592,5789,1775,514613,Zak,Johnson
539,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,82,2539,260,178,167512,Luke,O'Nien
540,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,21403,59181,26061,4658,465702,Timothée,Pembélé
541,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-183090,768512,7173,190263,434399,Reinildo,Mandava
542,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2195,18330,0,2195,519634,Jenson,Seelt
543,59,16,1,False,2025-09-27T16:30:00Z,0,1,6,False,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.07,53,-24617,99335,1201,25818,535818,Simon,Adingra
544,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-3574,8877,235,3809,547027,Habib,Diarra
545,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-250,2085,0,250,124165,Patrick,Roberts
546,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-280,2549,0,280,626844,Milan,Aleksić
547,59,16,3,False,2025-09-27T16:30:00Z,0,1,6,False,74,0,0,1,0,0,0,0,0,0,0,0,9,7.4,11.8,4.0,2.3,1,2,1,4,1,0.00,0.15,0.15,1.09,49,892,51370,8032,7140,484420,Enzo,Le Fée
548,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-23,547,20,43,461199,Romaine,Mundle
549,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-147,3624,90,237,223336,Dan,Neil
550,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-96,2689,33,129,215460,Ian,Poveda-Ocampo
551,59,16,1,False,2025-09-27T16:30:00Z,0,1,6,False,58,0,0,0,0,0,0,0,0,0,0,0,1,3.6,2.1,1.0,0.7,1,3,1,5,1,0.06,0.01,0.07,0.45,48,114,5408,527,413,554197,Chris,Rigg
552,59,16,2,False,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,1,0,0,0,0,1,0,0,0,16,5.0,6.1,2.0,1.3,2,4,0,6,1,0.03,0.02,0.05,1.68,50,-65,5975,445,510,577669,Noah,Sadiki
553,59,16,3,False,2025-09-27T16:30:00Z,0,1,6,False,84,0,0,1,0,0,0,0,0,0,0,0,8,3.4,1.9,6.0,1.1,1,4,2,7,1,0.05,0.03,0.07,1.61,50,-3245,30376,1066,4311,549912,Chemsdine,Talbi
554,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-994,25286,1490,2484,477851,Abdoullah,Ba
555,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-789,6183,0,789,171422,Alan,Browne
556,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-88,992,0,88,458297,Pierre,Ekwah Elimby
557,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-15,7112,580,595,547410,Harrison,Jones
558,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-348,28266,2351,2699,493837,Jay,Matete
559,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-966,7262,327,1293,500696,Nectarios,Triantis
560,59,16,2,False,2025-09-27T16:30:00Z,0,1,6,False,84,0,0,1,0,0,0,0,0,0,0,0,4,1.0,2.8,19.0,2.3,2,1,0,3,1,0.22,0.03,0.25,1.61,55,163122,319493,198166,35044,437505,Wilson,Isidor
561,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-28154,132618,1671,29825,564406,Eliezer,Mayenda Dossou
562,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1712,49291,3020,4732,611975,Ahmed,Abdullahi
563,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2064,17852,694,2758,551153,Luís Hemir,Silva Semedo
564,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1555,15603,0,1555,440955,Nazarii,Rusyn
668,59,16,9,False,2025-09-27T16:30:00Z,0,1,6,False,90,0,1,1,0,0,0,0,0,0,0,1,33,47.8,16.3,0.0,6.4,11,7,2,20,1,0.00,0.23,0.23,1.68,50,10497,348674,40037,29540,84450,Granit,Xhaka
670,59,16,10,False,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,1,0,0,0,0,0,0,6,2,39,48.6,20.0,0.0,6.9,1,11,0,0,1,0.00,0.01,0.01,1.68,45,60250,320951,81432,21182,498016,Robin,Roefs
678,59,16,0,False,2025-09-27T16:30:00Z,0,1,6,False,58,0,0,0,0,0,0,0,1,0,0,0,3,8.8,4.8,7.0,2.1,2,1,2,4,1,0.07,0.01,0.08,0.45,40,-2191,71778,1200,3391,105717,Arthur,Masuaku
683,59,16,17,False,2025-09-27T16:30:00Z,0,1,6,False,90,1,0,1,0,0,0,0,0,0,0,3,45,62.0,3.3,35.0,10.0,11,0,0,11,1,0.31,0.16,0.47,1.68,40,98257,304874,120236,21979,201895,Omar,Alderete
694,59,16,6,False,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,19.6,1.1,0.0,2.1,8,2,1,9,1,0.00,0.00,0.00,1.68,40,95292,186668,114202,18910,200834,Nordi,Mukiele
724,59,16,1,False,2025-09-27T16:30:00Z,0,1,6,False,31,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.6,19.0,2.4,0,3,0,0,0,0.27,0.05,0.32,1.23,45,63,1523,277,214,247955,Lutsharel,Geertruida
730,59,16,1,False,2025-09-27T16:30:00Z,0,1,6,False,5,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.2,0.0,0.3,1,2,0,3,0,0.00,0.00,0.00,0.07,55,-605,6990,1165,1770,441264,Brian,Brobbey
735,59,16,1,False,2025-09-27T16:30:00Z,0,1,6,False,31,0,0,0,0,0,0,0,0,0,0,0,10,10.2,10.7,17.0,3.8,2,2,1,5,0,0.05,0.01,0.06,1.23,55,74,1367,269,195,110504,Bertrand,Traoré
565,60,20,2,True,2025-09-27T19:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,2,0,10,19.0,0.0,0.0,1.9,0,6,0,0,1,0.00,0.00,0.00,1.15,51,120414,1494946,210824,90410,184254,Guglielmo,Vicario
566,60,20,0,True,2025-09-27T19:00:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1013,29456,403,1416,214572,Brandon,Austin
