element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
193,334,13,2,True,2026-04-22T19:00:00Z,0,1,33,False,81,0,0,0,1,0,0,0,0,0,0,0,10,13.4,11.5,4.0,2.9,6,4,0,6,1,0.00,0.01,0.01,2.41,39,-690,17554,299,989,461188,Bashir,Humphreys
194,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-78,7574,35,113,241231,Jordan,Beyer
194,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-78,7574,35,113,241231,Jordan,Beyer
195,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1039,35607,200,1239,549329,Lucas,Pires Silva
195,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1039,35607,200,1239,549329,Lucas,Pires Silva
196,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8,4954,0,8,450072,Shurandy,Sambo
196,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8,4954,0,8,450072,Shurandy,Sambo
197,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-689,22742,0,689,519895,Oliver,Sonne
197,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-689,22742,0,689,519895,Oliver,Sonne
198,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-912,115706,188,1100,180804,Axel,Tuanzebe
198,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-912,115706,188,1100,180804,Axel,Tuanzebe
199,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1157,27128,79,1236,208912,Joe,Worrall
199,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1157,27128,79,1236,208912,Joe,Worrall
200,329,16,2,False,2026-04-19T13:00:00Z,4,1,33,False,82,0,0,0,3,0,0,0,0,0,0,0,11,6.2,16.3,6.0,2.9,1,1,0,2,1,0.00,0.04,0.04,0.97,50,2083,279777,10658,8575,444180,Jaidon,Anthony
200,334,13,2,True,2026-04-22T19:00:00Z,0,1,33,False,86,0,0,0,1,0,0,0,0,0,0,0,15,10.4,13.3,25.0,4.9,1,4,2,7,1,0.07,0.04,0.11,2.48,50,2083,279777,10658,8575,444180,Jaidon,Anthony
201,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,1901,0,2,183751,Manuel,Benson Hedilazio
201,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,1901,0,2,183751,Manuel,Benson Hedilazio
202,329,16,1,False,2026-04-19T13:00:00Z,4,1,33,False,14,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.1,0,1,0,1,0,0.00,0.01,0.01,0.26,52,106,4998,214,108,179458,Jacob,Bruun Larsen
202,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,106,4998,214,108,179458,Jacob,Bruun Larsen
203,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-3,6152,73,76,578614,Enock,Agyei
203,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-3,6152,73,76,578614,Enock,Agyei
204,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1,1585,0,1,250735,Darko,Churlinov
204,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1,1585,0,1,250735,Darko,Churlinov
205,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-917,103668,23,940,172567,Josh,Cullen
205,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-917,103668,23,940,172567,Josh,Cullen
206,329,16,2,False,2026-04-19T13:00:00Z,4,1,33,False,63,0,0,0,1,0,0,0,0,0,0,0,7,6.0,2.5,2.0,1.1,0,4,3,7,1,0.00,0.02,0.02,0.86,47,-160,13227,356,516,174592,Marcus,Edwards
206,334,13,1,True,2026-04-22T19:00:00Z,0,1,33,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,1.06,47,-160,13227,356,516,174592,Marcus,Edwards
207,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-2946,18724,19,2965,465527,Hannibal,Mejbri
207,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-2946,18724,19,2965,465527,Hannibal,Mejbri
208,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2,1374,0,2,487702,Luca,Koleosho
208,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2,1374,0,2,487702,Luca,Koleosho
209,329,16,1,False,2026-04-19T13:00:00Z,4,1,33,False,7,0,0,0,1,0,0,0,0,0,0,0,7,5.4,0.6,2.0,0.8,1,0,2,3,0,0.00,0.01,0.01,0.22,48,-30,4853,77,107,167887,Josh,Laurent
209,334,13,2,True,2026-04-22T19:00:00Z,0,1,33,False,86,0,0,0,1,0,0,0,0,0,0,0,7,7.2,13.4,4.0,2.5,3,5,2,10,1,0.00,0.03,0.03,2.48,48,-30,4853,77,107,167887,Josh,Laurent
210,329,16,1,False,2026-04-19T13:00:00Z,4,1,33,False,7,0,0,0,1,0,0,0,0,0,0,0,2,0.6,2.0,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.22,48,-35,4436,20,55,469272,Loum,Tchaouna
210,334,13,2,True,2026-04-22T19:00:00Z,0,1,33,False,71,0,0,0,1,0,0,0,0,0,0,0,6,2.4,24.8,2.0,2.9,1,1,0,2,1,0.01,0.01,0.02,2.20,48,-35,4436,20,55,469272,Loum,Tchaouna
211,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-559,183062,0,559,447715,Aaron,Ramsey
211,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-559,183062,0,559,447715,Aaron,Ramsey
212,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,782,0,1,576323,Oluwaseun,Adewumi
212,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,782,0,1,576323,Oluwaseun,Adewumi
213,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-34,4754,0,34,551206,Jaydon,Banel
213,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-34,4754,0,34,551206,Jaydon,Banel
214,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,405,8410,574,169,437748,Mike,Trésor Ndayishimiye
214,334,13,1,True,2026-04-22T19:00:00Z,0,1,33,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,1.06,43,405,8410,574,169,437748,Mike,Trésor Ndayishimiye
215,329,16,7,False,2026-04-19T13:00:00Z,4,1,33,False,83,1,0,0,3,0,0,0,0,0,0,1,30,35.2,1.3,19.0,5.6,4,2,1,7,1,0.17,0.00,0.17,0.97,53,-1450,52645,3870,5320,431639,Zian,Flemming
215,334,13,2,True,2026-04-22T19:00:00Z,0,1,33,False,81,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.7,8.0,0.8,3,2,0,5,1,0.27,0.02,0.29,2.41,53,-1450,52645,3870,5320,431639,Zian,Flemming
216,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-85,2896,26,111,492831,Zeki,Amdouni
216,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-85,2896,26,111,492831,Zeki,Amdouni
217,329,16,1,False,2026-04-19T13:00:00Z,4,1,33,False,26,0,0,0,3,0,0,0,0,0,0,0,3,4.6,1.7,34.0,4.0,0,3,1,4,0,0.09,0.01,0.10,0.33,49,-1307,99913,601,1908,435973,Lyle,Foster
217,334,13,1,True,2026-04-22T19:00:00Z,0,1,33,False,18,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,4.0,0.5,1,1,1,3,0,0.08,0.01,0.09,1.34,49,-1307,99913,601,1908,435973,Lyle,Foster
218,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-4941,168021,1333,6274,44699,Ashley,Barnes
218,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-4941,168021,1333,6274,44699,Ashley,Barnes
219,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-36,13752,0,36,220598,Michael,Obafemi
219,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-36,13752,0,36,220598,Michael,Obafemi
470,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,90,0,0,0,4,0,0,0,0,0,0,0,-3,6.4,0.0,0.0,0.6,2,14,0,0,1,0.00,0.00,0.00,1.19,40,-88276,3657445,10612,98888,67089,Martin,Dúbravka
470,334,13,4,True,2026-04-22T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,8,0,26,57.6,0.0,0.0,5.8,2,8,0,0,1,0.00,0.00,0.00,3.54,40,-88276,3657445,10612,98888,67089,Martin,Dúbravka
614,329,16,2,False,2026-04-19T13:00:00Z,4,1,33,False,90,0,0,0,4,0,0,0,0,0,0,0,13,13.8,21.2,7.0,4.2,6,3,0,9,1,0.04,0.04,0.08,1.19,56,2190,30913,2803,613,101178,James,Ward-Prowse
614,334,13,4,True,2026-04-22T19:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,20,19.0,8.7,2.0,3.0,5,9,5,19,1,0.03,0.04,0.07,3.54,56,2190,30913,2803,613,101178,James,Ward-Prowse
676,329,16,2,False,2026-04-19T13:00:00Z,4,1,33,False,75,0,0,0,2,0,0,0,0,0,0,0,6,7.8,0.9,0.0,0.9,2,1,1,4,1,0.00,0.00,0.00,0.93,50,-196,14781,586,782,503714,Lesley,Ugochukwu
676,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-196,14781,586,782,503714,Lesley,Ugochukwu
680,329,16,1,False,2026-04-19T13:00:00Z,4,1,33,False,6,0,0,0,1,0,0,0,0,0,0,0,4,2.2,4.8,0.0,0.7,0,0,0,0,0,0.00,0.01,0.01,0.22,52,-181,19527,167,348,440323,Armando,Broja
680,334,13,1,True,2026-04-22T19:00:00Z,0,1,33,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,1.13,52,-181,19527,167,348,440323,Armando,Broja
722,329,16,3,False,2026-04-19T13:00:00Z,4,1,33,False,82,0,0,0,3,0,0,0,1,0,0,0,8,9.4,4.8,0.0,1.4,3,5,5,13,1,0.00,0.01,0.01,0.97,50,-112,5211,60,172,216055,Florentino Ibrain,Morris Luís
722,334,13,1,True,2026-04-22T19:00:00Z,0,1,33,False,8,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.3,0.0,0.6,1,2,0,3,0,0.00,0.00,0.00,1.13,50,-112,5211,60,172,216055,Florentino Ibrain,Morris Luís
776,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-76,524,25,101,647960,Oliver,Pimlott
776,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-76,524,25,101,647960,Oliver,Pimlott
784,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,425,17,24,704232,George,Brierley
784,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,425,17,24,704232,George,Brierley
820,329,16,0,False,2026-04-19T13:00:00Z,4,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,204,20,23,644593,Kian,McMahon-Brown
820,334,13,0,True,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,204,20,23,644593,Kian,McMahon-Brown
66,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-25,7155,0,25,69752,Norberto,Murara Neto
66,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-25,7155,0,25,69752,Norberto,Murara Neto
67,328,15,1,False,2026-04-18T14:00:00Z,1,2,33,False,90,0,0,0,1,0,0,0,1,0,2,0,4,13.4,0.0,0.0,1.3,0,6,0,0,1,0.00,0.00,0.00,1.59,46,66390,825501,80028,13638,457569,Đorđe,Petrović
67,332,11,1,True,2026-04-22T19:00:00Z,2,2,33,False,90,0,0,0,2,0,0,0,0,0,2,0,5,17.8,0.0,0.0,1.8,0,3,0,0,1,0.00,0.00,0.00,0.83,46,66390,825501,80028,13638,457569,Đorđe,Petrović
68,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-988,91582,0,988,444172,Will,Dennis
68,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-988,91582,0,988,444172,Will,Dennis
69,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-652,31663,190,842,568791,Callan,McKenna
69,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-652,31663,190,842,568791,Callan,McKenna
70,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-53,6945,0,53,495145,Alex,Paulsen
70,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-53,6945,0,53,495145,Alex,Paulsen
71,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3,2921,0,3,477580,Illia,Zabarnyi
71,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3,2921,0,3,477580,Illia,Zabarnyi
72,328,15,2,False,2026-04-18T14:00:00Z,1,2,33,False,90,0,0,0,1,0,0,0,0,0,0,0,10,28.2,11.6,2.0,4.2,5,5,2,7,1,0.00,0.09,0.09,1.59,52,343642,3393356,367889,24247,221466,Marcos,Senesi Barón
72,332,11,4,True,2026-04-22T19:00:00Z,2,2,33,False,90,0,1,0,2,0,0,0,0,0,0,0,18,30.6,20.2,12.0,6.3,6,4,0,6,1,0.13,0.32,0.45,0.83,52,343642,3393356,367889,24247,221466,Marcos,Senesi Barón
73,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,549,25584,879,330,54469,Adam,Smith
73,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,549,25584,879,330,54469,Adam,Smith
74,328,15,10,False,2026-04-18T14:00:00Z,1,2,33,False,90,1,0,0,1,0,0,0,0,0,0,2,27,47.0,2.2,35.0,8.4,6,4,2,8,1,0.49,0.02,0.51,1.59,47,150266,745452,160698,10432,494521,Adrien,Truffert
74,332,11,3,True,2026-04-22T19:00:00Z,2,2,33,False,90,0,0,0,2,0,0,0,0,0,0,0,17,31.2,17.5,11.0,6.0,7,5,3,10,1,0.06,0.15,0.21,0.83,47,150266,745452,160698,10432,494521,Adrien,Truffert
75,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-64,25109,185,249,541462,Matai,Akinmboni
75,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-64,25109,185,249,541462,Matai,Akinmboni
76,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-301,23465,133,434,518906,Owen,Bevan
76,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-301,23465,133,434,518906,Owen,Bevan
77,328,15,4,False,2026-04-18T14:00:00Z,1,2,33,False,90,0,0,0,1,0,0,0,0,0,0,0,19,27.2,0.7,18.0,4.6,11,2,1,12,1,0.02,0.03,0.05,1.59,42,57407,1259061,74803,17396,463981,James,Hill
77,332,11,1,True,2026-04-22T19:00:00Z,2,2,33,False,90,0,0,0,2,1,0,0,0,0,0,0,5,13.2,10.8,4.0,2.8,8,6,2,10,1,0.10,0.01,0.11,0.83,42,57407,1259061,74803,17396,463981,James,Hill
78,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-740,64665,0,740,436893,Julián,Araujo Zúñiga
78,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-740,64665,0,740,436893,Julián,Araujo Zúñiga
79,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-24,8575,0,24,223911,Chris,Mepham
79,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-24,8575,0,24,223911,Chris,Mepham
80,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,69,24657,197,128,575901,Julio,Soler Barreto
80,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,69,24657,197,128,575901,Julio,Soler Barreto
81,328,15,0,False,2026-04-18T14:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-199,77298,129,328,222683,Justin,Kluivert
81,332,11,0,True,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-199,77298,129,328,222683,Justin,Kluivert
84,328,15,7,False,2026-04-18T14:00:00Z,1,2,33,False,88,1,0,0,1,0,0,0,1,0,0,1,26,46.0,42.3,55.0,14.3,2,7,0,9,1,1.18,0.48,1.66,1.01,54,200661,1033677,212043,11382,201658,Marcus,Tavernier
84,332,11,2,True,2026-04-22T19:00:00Z,2,2,33,False,90,0,0,0,1,0,0,0,0,0,0,0,15,8.0,30.5,11.0,5.0,0,6,1,7,1,0.06,0.11,0.17,0.47,54,200661,1033677,212043,11382,201658,Marcus,Tavernier
85,328,15,1,False,2026-04-18T14:00:00Z,1,2,33,False,25,0,0,0,1,0,0,0,0,0,0,0,3,3.6,0.4,0.0,0.4,1,1,1,3,0,0.00,0.00,0.00,1.12,49,231,34758,492,261,200785,Tyler,Adams
85,332,11,4,True,2026-04-22T19:00:00Z,2,2,33,False,17,0,1,0,1,0,0,0,0,0,0,0,18,21.8,14.6,0.0,3.6,2,1,0,3,0,0.00,0.14,0.14,0.38,49,231,34758,492,261,200785,Tyler,Adams
86,328,15,1,False,2026-04-18T14:00:00Z,1,2,33,False,24,0,0,0,1,0,0,0,0,0,0,0,3,2.2,1.0,0.0,0.3,0,0,1,1,0,0.00,0.00,0.00,1.12,50,344,23292,726,382,111317,David,Brooks
86,332,11,3,True,2026-04-22T19:00:00Z,2,2,33,False,66,0,0,1,0,0,0,0,0,0,0,0,1,0.4,17.8,12.0,3.0,1,1,0,2,1,0.20,0.07,0.27,0.27,50,344,23292,726,382,111317,David,Brooks
87,328,15,2,False,2026-04-18T14:00:00Z,1,2,33,False,64,0,0,1,0,0,0,0,1,0,0,0,9,10.8,14.5,1.0,2.6,3,5,2,10,1,0.01,0.13,0.14,0.47,49,6624,30909,7656,1032,158499,Ryan,Christie
