element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
497,24,11,1,False,2025-08-30T16:30:00Z,0,0,3,False,45,0,0,0,0,0,0,0,0,0,0,0,8,3.8,2.5,0.0,0.6,2,3,0,5,0,0.00,0.01,0.01,0.15,45,-22634,245964,13015,35649,547719,Lewis,Miley
498,24,11,0,False,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-256,1027,0,256,461484,Joe,White
500,24,11,2,False,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2.9,7.0,0.8,0,3,1,4,1,0.24,0.00,0.24,0.69,55,27172,63596,35970,8798,538207,William,Osula
501,24,11,0,False,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3176,25474,1526,4702,599303,Sean,Neave
674,24,11,0,False,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-8186,87485,2226,10412,225321,Aaron,Ramsdale
684,24,11,0,False,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-810,18999,1713,2523,465642,Malick,Thiaw
689,24,11,0,False,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1841,20716,1996,3837,623110,Seung-Soo,Park
12,25,12,0,False,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6195,35968,1695,7890,206325,Oleksandr,Zinchenko
400,22,6,0,False,2025-08-31T13:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2963,25305,416,3379,88248,Stefan,Ortega Moreno
426,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,32,0,0,0,3,0,0,0,0,0,0,0,7,5.4,12.3,2.0,2.0,0,3,1,4,0,0.00,0.09,0.09,1.95,55,-1046,18556,2049,3095,432714,James,McAtee
502,27,19,2,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,5,0,9,37.6,0.0,0.0,3.8,1,3,0,0,1,0.00,0.00,0.00,2.42,50,-39003,2115825,101784,140787,85633,Matz,Sels
503,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3718,16912,0,3718,475123,Carlos Miguel,dos Santos Pereira
504,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2709,18096,0,2709,224068,Matt,Turner
505,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,10.8,2.1,6.0,1.9,4,3,0,4,1,0.05,0.01,0.06,2.42,55,-1146,1107988,76353,77499,227444,Nikola,Milenković
506,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,3,13.6,5.0,0.0,1.9,4,9,0,4,1,0.00,0.02,0.02,2.42,55,-25069,702496,29368,54437,575476,Murillo,Costa dos Santos
507,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,14.2,15.3,9.0,3.9,2,2,2,4,1,0.04,0.27,0.31,2.42,50,2978,1602627,113249,110271,159506,Ola,Aina
508,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,11.4,3.9,13.0,2.8,2,5,3,5,1,0.03,0.02,0.05,2.42,50,-42554,1008472,37013,79567,215136,Neco,Williams
509,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-542,5375,186,728,451432,David,Mota Veiga Teixeira do Carmo
510,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-861,8155,275,1136,575458,Jair,Paula da Cunha Filho
511,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1041,9325,166,1207,485047,Felipe,Rodrigues da Silva
512,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-514,5056,125,639,204822,Omar,Richards
513,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1935,21779,475,2410,549067,Zach,Abbott
514,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4826,50677,1240,6066,90585,Willy,Boly
515,27,19,2,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,13,7.6,11.2,31.0,5.0,0,5,1,6,1,0.15,0.08,0.23,2.42,75,117293,754402,177897,60604,222531,Morgan,Gibbs-White
516,27,19,2,True,2025-08-31T13:00:00Z,0,3,3,False,88,0,0,0,2,0,0,0,0,0,0,0,16,11.2,42.3,25.0,7.9,1,2,0,3,1,0.04,0.09,0.13,1.46,60,51146,191306,67371,16225,209046,Callum,Hudson-Odoi
517,27,19,2,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,24,32.8,49.3,10.0,9.2,1,3,7,11,1,0.02,0.13,0.15,2.42,55,-14440,675082,53094,67534,215379,Elliot,Anderson
518,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1163,9915,385,1548,510500,João Pedro,Ferreira da Silva
519,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10,200,17,27,250199,Nicolás,Domínguez
520,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-25,137,0,25,243345,Lewis,O'Brien
521,27,19,4,True,2025-08-31T13:00:00Z,0,3,3,False,88,0,0,0,2,0,0,0,0,0,0,0,10,7.6,5.3,0.0,1.3,7,5,2,14,1,0.00,0.04,0.04,1.46,50,-231,6849,673,904,210462,Ibrahim,Sangaré
522,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1611,11842,303,1914,204968,Ryan,Yates
523,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2161,16938,632,2793,569014,Eric,da Silva Moreira
524,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1834,4426,0,1834,495161,Marko,Stamenić
525,27,19,2,True,2025-08-31T13:00:00Z,0,3,3,False,72,0,0,1,0,0,0,0,0,0,0,0,4,0.0,1.9,25.0,2.6,0,1,0,1,1,0.41,0.00,0.41,0.59,77,814169,3321006,996705,182536,60689,Chris,Wood
526,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,17,0,0,0,3,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,0,1,1,2,0,0.00,0.00,0.00,1.83,59,-14036,63612,3374,17410,482973,Igor Jesus,Maciel da Cruz
527,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-13497,61885,3227,16724,210156,Taiwo,Awoniyi
669,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,57,0,0,0,0,0,0,0,0,0,0,0,5,2.6,2.3,4.0,0.9,0,4,2,6,1,0.00,0.00,0.00,0.47,60,275393,458950,315205,39812,456512,Dan,Ndoye
675,27,19,0,True,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7192,200202,4946,12138,107265,Angus,Gunn
693,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.96,55,383,2369,795,412,503301,Omari,Hutchinson
696,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.96,60,617,5132,1326,709,465680,Arnaud,Kalimuendo
528,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3864,31391,839,4703,232571,Anthony,Patterson
529,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2388,53351,1321,3709,74854,Simon,Moore
530,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-718,16450,340,1058,490000,Blondy,Nna Noukeu
531,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-165591,515526,80977,246568,223827,Daniel,Ballard
532,28,5,2,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,8,17.2,2.1,4.0,2.3,5,2,4,9,1,0.04,0.01,0.05,1.20,45,-1932,32502,3570,5502,487676,Trai,Hume
533,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-30,539,49,79,220684,Aji,Alese
534,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4630,46983,1384,6014,232820,Joe,Anderson
535,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-354,2360,44,398,461195,Dennis,Cirkin
536,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-27,568,47,74,477547,Leo Fuhr,Hjelde
537,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2637,19028,278,2915,492066,Niall,Huggins
538,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2069,23784,578,2647,514613,Zak,Johnson
539,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-201,2535,83,284,167512,Luke,O'Nien
540,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1903,20103,346,2249,465702,Timothée,Pembélé
541,28,5,1,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,8,9.8,2.9,6.0,1.9,6,3,3,9,1,0.02,0.01,0.03,1.20,40,46706,970540,110399,63693,434399,Reinildo,Mandava
542,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1324,29251,1160,2484,519634,Jenson,Seelt
543,28,5,1,True,2025-08-30T14:00:00Z,2,1,3,False,25,0,0,0,1,0,0,0,0,0,0,0,4,4.0,10.5,0.0,1.5,0,1,1,2,0,0.00,0.00,0.00,0.24,55,-27966,175819,10291,38257,535818,Simon,Adingra
544,28,5,4,True,2025-08-30T14:00:00Z,2,1,3,False,86,0,1,0,1,0,0,0,1,0,0,0,11,0.0,5.5,14.0,1.5,1,1,0,2,1,0.25,0.02,0.27,1.20,55,-1552,12292,780,2332,547027,Habib,Diarra
545,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-456,3702,244,700,124165,Patrick,Roberts
546,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-567,3708,78,645,626844,Milan,Aleksić
547,28,5,11,True,2025-08-30T14:00:00Z,2,1,3,False,90,1,0,0,1,0,0,0,0,0,0,2,30,57.2,17.3,17.0,9.2,3,5,6,14,1,0.79,0.03,0.82,1.20,49,-4846,29036,1500,6346,484420,Enzo,Le Fée
548,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-130,627,14,144,461199,Romaine,Mundle
549,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-510,3773,86,596,223336,Dan,Neil
550,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-376,2780,42,418,215460,Ian,Poveda-Ocampo
551,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-896,5725,129,1025,554197,Chris,Rigg
552,28,5,2,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,28.7,0.0,3.7,0,2,2,4,1,0.00,0.19,0.19,1.20,50,-431,5517,325,756,577669,Noah,Sadiki
553,28,5,3,True,2025-08-30T14:00:00Z,2,1,3,False,64,0,0,1,0,0,0,0,0,0,0,0,7,5.8,8.3,6.0,2.0,2,2,2,6,1,0.08,0.02,0.10,0.96,50,-3480,38854,5206,8686,549912,Chemsdine,Talbi
554,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3759,23776,689,4448,477851,Abdoullah,Ba
555,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1428,9945,351,1779,171422,Alan,Browne
556,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-397,1336,0,397,458297,Pierre,Ekwah Elimby
557,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-911,6490,210,1121,547410,Harrison,Jones
558,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3250,25307,923,4173,493837,Jay,Matete
559,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-973,6997,166,1139,500696,Nectarios,Triantis
560,28,5,8,True,2025-08-30T14:00:00Z,2,1,3,False,25,1,0,0,1,0,0,0,0,0,0,3,32,38.6,0.6,35.0,7.4,0,0,2,2,0,0.24,0.00,0.24,0.24,55,-6678,33219,3253,9931,437505,Wilson,Isidor
561,28,5,2,True,2025-08-30T14:00:00Z,2,1,3,False,64,0,0,1,0,0,0,0,0,0,0,0,3,0.0,1.5,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.96,55,-8067,221221,56361,64428,564406,Eliezer,Mayenda Dossou
562,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-10272,50485,1463,11735,611975,Ahmed,Abdullahi
563,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2966,18118,543,3509,551153,Luís Hemir,Silva Semedo
564,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3419,20823,775,4194,440955,Nazarii,Rusyn
668,28,5,4,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,1,0,1,0,0,0,1,0,0,0,28,34.6,16.7,0.0,5.1,6,4,1,11,1,0.00,0.10,0.10,1.20,50,-16755,307263,21325,38080,84450,Granit,Xhaka
670,28,5,8,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,1,0,0,0,3,0,23,47.4,0.0,0.0,4.7,0,9,0,0,1,0.00,0.00,0.00,1.20,45,2389,130508,22651,20262,498016,Robin,Roefs
678,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-5249,78687,2657,7906,105717,Arthur,Masuaku
683,28,5,4,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,11,20.0,1.2,7.0,2.8,9,4,2,11,1,0.05,0.01,0.06,1.20,40,401,151117,14975,14574,201895,Omar,Alderete
694,28,5,4,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,18,26.4,0.6,6.0,3.3,9,1,5,14,1,0.07,0.00,0.07,1.20,40,3147,43173,8906,5759,200834,Nordi,Mukiele
565,29,4,3,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,0,0,5,0,23,40.0,0.1,0.0,4.0,0,13,0,0,1,0.00,0.00,0.00,1.59,50,219342,835597,268444,49102,184254,Guglielmo,Vicario
566,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2237,30543,562,2799,214572,Brandon,Austin
567,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-18160,195996,1643,19803,485055,Antonín,Kinský
568,29,4,4,True,2025-08-30T14:00:00Z,0,1,3,False,70,0,0,0,1,0,0,0,0,0,0,0,13,20.6,5.0,2.0,2.8,10,3,2,12,1,0.01,0.02,0.03,1.56,56,354261,2938321,453171,98910,441164,Pedro,Porro Sauceda
569,29,4,2,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.4,0.8,0.0,2.2,5,5,2,7,1,0.00,0.01,0.01,1.59,50,142084,618067,178733,36649,221632,Cristian,Romero
570,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-733,19821,3237,3970,135720,Kevin,Danso
571,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1043,10507,493,1536,115556,Ben,Davies
572,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-43,561,40,83,493125,Radu,Drăgușin
573,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,4,16.2,21.0,0.0,3.7,4,5,0,4,1,0.00,0.02,0.02,1.59,45,97270,263052,117542,20272,232859,Djed,Spence
574,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,19,0,0,0,0,0,0,0,0,0,0,0,5,3.2,2.0,6.0,1.1,1,0,1,2,0,0.02,0.06,0.08,0.03,44,-9380,49330,2763,12143,487053,Destiny,Udogie
575,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,8,24.0,2.2,0.0,2.6,9,6,0,9,1,0.00,0.01,0.01,1.59,46,252021,3276845,357951,105930,491279,Micky,van de Ven
576,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-396,2251,0,396,548308,Ashley,Phillips
577,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1707,9161,61,1768,553299,Takai,Kōta
578,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-14528,97974,1705,16233,610799,Luka,Vušković
579,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-4332,19433,0,4332,85971,Son,Heung-min
581,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-4589,19287,183,4772,172780,James,Maddison
582,29,4,2,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,6,14.8,20.4,8.0,4.3,0,2,4,6,1,0.00,0.08,0.08,1.59,66,595983,3815503,746229,150246,460842,Mohammed,Kudus
583,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-301,1525,71,372,445044,Dejan,Kulusevski
584,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,14,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.3,1.0,0.6,0,2,3,5,0,0.05,0.00,0.05,0.00,63,-2424,11643,924,3348,511499,Mathys,Tel
585,29,4,2,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,18,8.0,5.0,0.0,1.3,0,9,1,10,1,0.00,0.02,0.02,1.59,55,-368,17621,1956,2324,202993,Rodrigo,Bentancur
586,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,36,0,0,0,0,0,0,0,0,0,0,0,4,5.2,1.8,19.0,2.6,0,1,1,2,0,0.06,0.01,0.07,0.30,55,-1940,16062,596,2536,570526,Lucas,Bergvall
587,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-5083,8302,48,5131,227127,Yves,Bissouma
588,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,36,0,0,0,0,0,0,0,0,0,0,0,3,1.8,2.0,8.0,1.2,1,1,0,2,0,0.05,0.02,0.07,0.30,54,-259,3831,400,659,550839,Wilson,Odobert
589,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-241,1295,24,265,235674,Manor,Solomon
590,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-562,5181,199,761,436234,Bryan,Gil Salvatierra
