element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
454,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-7,7330,0,7,467169,Antony,dos Santos
455,302,4,1,False,2026-03-20T20:00:00Z,2,2,31,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,59,-178,36080,93,271,184341,Mason,Mount
457,302,4,1,False,2026-03-20T20:00:00Z,2,2,31,False,81,0,0,0,2,0,0,0,1,0,0,0,7,11.2,11.6,2.0,2.5,1,2,4,7,1,0.00,0.03,0.03,1.70,57,57309,475231,65464,8155,61256,Carlos Henrique,Casimiro
458,302,4,2,False,2026-03-20T20:00:00Z,2,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,12,14.0,16.7,0.0,3.1,2,5,1,8,1,0.00,0.10,0.10,1.80,46,-6106,145132,2757,8863,516895,Kobbie,Mainoo
459,302,4,1,False,2026-03-20T20:00:00Z,2,2,31,False,8,0,0,0,0,0,0,0,0,0,0,0,4,3.4,10.4,0.0,1.4,2,1,0,3,0,0.00,0.00,0.00,0.11,47,-235,18443,53,288,232112,Manuel,Ugarte Ribeiro
460,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-10,3267,0,10,490881,Toby,Collyer
461,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-39,5602,33,72,556639,Jayce,Fitzgerald
462,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-316,10127,41,357,547037,Jack,Fletcher
463,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-79,10222,0,79,618873,Sékou,Koné
464,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,2173,0,2,559684,Jack,Moorhouse
465,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-39,32978,0,39,497894,Rasmus,Højlund
466,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-236,53484,290,526,458249,Joshua,Zirkzee
467,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-4079,186956,257,4336,596047,Chido,Obi
468,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-33,10770,0,33,575034,Ethan,Wheatley
681,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,19,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,3.2,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.98,74,119645,1066697,130660,11015,485711,Benjamin,Sesko
733,302,4,2,False,2026-03-20T20:00:00Z,2,2,31,False,90,0,0,0,2,0,0,0,0,0,3,0,8,16.2,0.0,0.0,1.6,1,10,0,0,1,0.00,0.00,0.00,1.80,50,27997,444093,36376,8379,465247,Senne,Lammens
755,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-68,1501,15,83,576628,Shea,Lacey
769,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1,557,17,16,576620,Bendito,Mantato
771,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-52,1388,34,86,519913,Tyler,Fletcher
788,302,4,0,False,2026-03-20T20:00:00Z,2,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-13,1418,19,32,576637,Godwill,Kukonki
52,308,17,2,True,2026-03-22T12:00:00Z,1,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,16,9.2,4.9,1.0,1.5,3,7,1,11,1,0.03,0.02,0.05,2.45,53,956,32730,1628,672,232653,Jacob,Ramsey
135,308,17,1,True,2026-03-22T12:00:00Z,1,2,31,False,1,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.3,2.0,0.4,0,0,1,1,0,0.00,0.00,0.00,0.93,73,255,77882,1488,1233,216646,Yoane,Wissa
469,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,5134,619732,12999,7865,98747,Nick,Pope
471,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-157,16798,28,185,81441,Mark,Gillespie
472,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,1723,0,9,111452,Odysseas,Vlachodimos
473,308,17,1,True,2026-03-22T12:00:00Z,1,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,7,24.2,48.3,13.0,8.6,3,5,0,3,1,0.08,0.45,0.53,2.45,53,226361,925480,231331,4970,487838,Lewis,Hall
474,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-875,149954,97,972,119471,Fabian,Schär
475,308,17,1,True,2026-03-22T12:00:00Z,1,2,31,False,53,0,0,0,0,0,0,0,0,0,0,0,8,9.6,10.3,13.0,3.3,3,1,2,5,1,0.14,0.08,0.22,0.19,49,8078,70460,8543,465,220237,Sven,Botman
476,308,17,3,True,2026-03-22T12:00:00Z,1,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,20,39.6,1.0,39.0,8.0,17,0,0,17,1,0.20,0.00,0.20,2.45,50,22324,494734,25261,2937,78916,Dan,Burn
477,308,17,1,True,2026-03-22T12:00:00Z,1,2,31,False,25,0,0,0,1,0,0,0,0,0,0,0,4,7.6,4.8,2.0,1.4,1,2,1,2,0,0.01,0.05,0.06,1.40,49,8969,260671,9434,465,441191,Tino,Livramento
478,308,17,2,True,2026-03-22T12:00:00Z,1,2,31,False,64,0,0,0,1,0,0,0,0,0,0,0,9,8.0,29.0,0.0,3.7,1,2,0,1,1,0.00,0.11,0.11,1.05,49,4207,188902,5553,1346,77794,Kieran,Trippier
479,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-27,4749,5,32,111773,Emil,Krafth
480,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-16,6165,0,16,101148,Jamaal,Lascelles
481,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-666,89236,494,1160,545477,Alex,Murphy
482,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-59,14260,0,59,441024,Harrison,Ashby
483,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-655,47053,148,803,578512,Miodrag,Pivaš
484,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-62,18032,0,62,169359,Matt,Targett
485,308,17,10,True,2026-03-22T12:00:00Z,1,2,31,False,88,1,0,0,1,0,0,0,0,0,0,3,28,38.0,12.5,26.0,7.7,2,3,1,6,1,0.46,0.02,0.48,1.52,73,511099,1478899,519760,8661,232826,Anthony,Gordon
486,308,17,2,True,2026-03-22T12:00:00Z,1,2,31,False,64,0,0,0,1,0,0,0,0,0,0,0,7,0.0,1.9,8.0,0.7,0,1,1,2,1,0.09,0.00,0.09,1.05,65,8950,358435,10370,1420,449434,Anthony,Elanga
487,308,17,2,True,2026-03-22T12:00:00Z,1,2,31,False,75,0,0,0,1,0,0,0,0,0,0,0,5,5.0,12.4,5.0,2.2,2,3,0,5,1,0.04,0.01,0.05,1.34,61,10871,168652,15400,4529,201666,Harvey,Barnes
488,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-22980,585838,522,23502,208706,Bruno,Guimarães Rodriguez Moura
489,308,17,1,True,2026-03-22T12:00:00Z,1,2,31,False,25,0,0,0,1,0,0,0,0,0,0,0,5,8.4,0.8,7.0,1.6,1,1,0,2,0,0.03,0.01,0.04,1.40,59,1020,82693,1734,714,114243,Jacob,Murphy
490,308,17,3,True,2026-03-22T12:00:00Z,1,2,31,False,90,0,0,0,2,0,0,0,1,0,0,0,8,13.4,1.7,2.0,1.7,6,4,2,12,1,0.05,0.01,0.06,2.45,59,1077,40846,1921,844,180974,Joelinton Cássio,Apolinário de Lira
491,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-2364,140934,3046,5410,432422,Sandro,Tonali
492,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1,2671,0,1,640108,Antoñito,Cordero Campillo
494,308,17,1,True,2026-03-22T12:00:00Z,1,2,31,False,25,0,0,0,1,0,0,0,0,0,0,0,7,9.8,21.0,2.0,3.3,2,3,1,6,0,0.00,0.01,0.01,1.40,50,531,12032,698,167,200089,Joe,Willock
495,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,761,0,0,153127,Isaac,Hayden
496,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-9,4218,0,9,564510,Garang,Kuol
497,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-20249,231624,154,20403,547719,Lewis,Miley
498,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,692,0,1,461484,Joe,White
500,308,17,1,True,2026-03-22T12:00:00Z,1,2,31,False,14,0,0,0,1,0,0,0,0,0,0,0,6,1.2,0.3,0.0,0.2,1,4,0,5,0,0.00,0.01,0.01,1.10,54,740,32284,1966,1226,538207,William,Osula
501,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-214,32621,195,409,599303,Sean,Neave
674,308,17,2,True,2026-03-22T12:00:00Z,1,2,31,False,90,0,0,0,2,0,0,0,0,0,4,0,13,34.4,0.0,0.0,3.4,2,7,0,0,1,0.00,0.00,0.00,2.45,48,19438,182351,20978,1540,225321,Aaron,Ramsdale
684,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,36,0,0,0,2,0,0,0,0,0,0,0,0,15.0,0.1,4.0,1.9,4,1,2,6,0,0.00,0.00,0.00,2.26,51,538778,1651946,545174,6396,465642,Malick,Thiaw
689,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1755,65114,931,2686,623110,Seung-Soo,Park
714,308,17,5,True,2026-03-22T12:00:00Z,1,2,31,False,64,0,1,0,1,0,0,0,0,0,0,0,22,23.2,21.4,5.0,5.0,2,2,1,5,1,0.14,0.05,0.19,1.05,67,-3362,895540,9826,13188,470313,Nick,Woltemade
753,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-37,2392,35,72,19236,John,Ruddy
765,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-49,3896,113,162,553746,Leo,Shahar
772,308,17,0,True,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-19,641,23,42,666607,Sam,Alabi
12,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-87,27184,0,87,206325,Oleksandr,Zinchenko
400,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-217,23746,196,413,88248,Stefan,Ortega Moreno
426,309,18,1,False,2026-03-22T14:15:00Z,0,3,31,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-34,11531,39,73,432714,James,McAtee
502,309,18,7,False,2026-03-22T14:15:00Z,0,3,31,False,90,0,0,1,0,0,0,0,0,0,3,0,26,18.0,0.0,0.0,1.8,1,4,0,0,1,0.00,0.00,0.00,1.14,46,1915,624573,4442,2527,85633,Matz,Sels
503,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-38,7989,0,38,475123,Carlos Miguel,dos Santos Pereira
504,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-58,9986,0,58,224068,Matt,Turner
505,309,18,9,False,2026-03-22T14:15:00Z,0,3,31,False,90,0,0,1,0,0,0,0,0,0,0,1,32,35.0,0.4,0.0,3.5,14,4,1,15,1,0.00,0.02,0.02,1.14,51,5844,428915,8303,2459,227444,Nikola,Milenković
506,309,18,8,False,2026-03-22T14:15:00Z,0,3,31,False,90,0,0,1,0,0,0,0,0,0,0,0,29,20.8,1.2,0.0,2.2,9,4,2,11,1,0.00,0.00,0.00,1.14,52,16640,303502,18724,2084,575476,Murillo,Costa dos Santos
507,309,18,6,False,2026-03-22T14:15:00Z,0,3,31,False,90,0,0,1,0,0,0,0,0,0,0,0,25,14.2,1.6,0.0,1.6,5,1,3,8,1,0.00,0.01,0.01,1.14,47,10385,326557,11989,1604,159506,Ola,Aina
508,309,18,15,False,2026-03-22T14:15:00Z,0,3,31,False,90,0,2,1,0,0,0,0,0,0,0,3,46,51.6,30.5,28.0,11.0,5,2,1,6,1,0.08,0.39,0.47,1.14,47,4702,380809,7148,2446,215136,Neco,Williams
509,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,2635,0,3,451432,David,Mota Veiga Teixeira do Carmo
510,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-118,7924,7,125,575458,Jair,Paula da Cunha Filho
511,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-57,10943,66,123,485047,Felipe,Rodrigues da Silva
512,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,2452,0,2,204822,Omar,Richards
513,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-348,33761,125,473,549067,Zach,Abbott
514,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-681,44644,84,765,90585,Willy,Boly
515,309,18,8,False,2026-03-22T14:15:00Z,0,3,31,False,90,1,0,1,0,0,0,0,0,0,0,0,26,38.0,2.1,17.0,5.7,3,1,1,5,1,0.63,0.01,0.64,1.14,74,56458,752159,70064,13606,222531,Morgan,Gibbs-White
516,309,18,6,False,2026-03-22T14:15:00Z,0,3,31,False,69,0,1,1,0,0,0,0,0,0,0,0,22,20.6,23.6,6.0,5.0,1,1,0,2,1,0.00,0.37,0.37,0.63,57,-111,88378,1198,1309,209046,Callum,Hudson-Odoi
517,309,18,5,False,2026-03-22T14:15:00Z,0,3,31,False,90,0,0,1,0,0,0,0,0,0,0,0,17,24.8,37.3,2.0,6.4,1,9,6,16,1,0.00,0.12,0.12,1.14,55,30247,1058931,54463,24216,215379,Elliot,Anderson
518,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-4,4853,0,4,510500,João Pedro,Ferreira da Silva
519,309,18,1,False,2026-03-22T14:15:00Z,0,3,31,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-41,4211,54,95,250199,Nicolás,Domínguez
520,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,102,0,0,243345,Lewis,O'Brien
521,309,18,4,False,2026-03-22T14:15:00Z,0,3,31,False,90,0,0,1,0,0,0,0,1,0,0,0,10,29.2,3.0,0.0,3.2,8,5,4,17,1,0.00,0.00,0.00,1.14,49,128,8676,298,170,210462,Ibrahim,Sangaré
522,309,18,1,False,2026-03-22T14:15:00Z,0,3,31,False,20,0,0,0,0,0,0,0,0,0,0,0,8,6.2,0.3,0.0,0.7,0,0,3,3,0,0.00,0.00,0.00,0.51,47,-6,8152,51,57,204968,Ryan,Yates
523,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-17,7332,33,50,569014,Eric,da Silva Moreira
524,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2159,0,5,495161,Marko,Stamenić
525,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,71,-931,589994,52,983,60689,Chris,Wood
526,309,18,8,False,2026-03-22T14:15:00Z,0,3,31,False,70,1,0,1,0,0,0,0,0,0,0,2,37,44.4,0.7,54.0,9.9,5,0,0,5,1,0.16,0.01,0.17,0.63,58,2136,160006,7453,5317,482973,Igor Jesus,Maciel da Cruz
527,309,18,4,False,2026-03-22T14:15:00Z,0,3,31,False,19,1,0,0,0,0,0,0,1,0,0,0,25,33.0,0.0,37.0,7.0,1,0,0,1,0,0.48,0.00,0.48,0.51,52,-96,37614,199,295,210156,Taiwo,Awoniyi
669,309,18,1,False,2026-03-22T14:15:00Z,0,3,31,False,10,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.27,55,-210,89071,102,312,456512,Dan,Ndoye
675,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-706,146761,93,799,107265,Angus,Gunn
693,309,18,3,False,2026-03-22T14:15:00Z,0,3,31,False,79,0,0,1,0,0,0,0,0,0,0,0,14,6.2,2.3,19.0,2.8,0,6,0,6,1,0.14,0.01,0.15,0.87,54,-155,9495,106,261,503301,Omari,Hutchinson
696,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-42,15018,0,42,465680,Arnaud,Kalimuendo
715,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-946,40250,37,983,221389,John Victor,Maciel Furtado
716,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-190,6875,6,196,500151,Nicolò,Savona
729,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,135,0,1,560441,Luis Eduardo,Soares da Silva
734,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,11,2780,51,40,476887,Dilane,Bakwa
805,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-164,2139,86,250,469130,Lorenzo,Lucca
814,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,5,633,35,30,470315,Luca,Netz
528,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-220,19860,0,220,232571,Anthony,Patterson
529,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-560,45913,84,644,74854,Simon,Moore
530,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-202,13902,0,202,490000,Blondy,Nna Noukeu
531,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-29733,466630,5909,35642,223827,Daniel,Ballard
532,308,15,1,False,2026-03-22T12:00:00Z,1,2,31,False,90,0,0,0,1,0,0,0,1,0,0,0,3,6.0,5.7,10.0,2.2,3,4,2,5,1,0.27,0.50,0.77,1.27,45,-1341,43209,942,2283,487676,Trai,Hume
533,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2,443,0,2,220684,Aji,Alese
534,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-444,39793,0,444,232820,Joe,Anderson
535,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-59,5943,64,123,461195,Dennis,Cirkin
536,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-18,1670,0,18,477547,Leo Fuhr,Hjelde
537,308,15,0,False,2026-03-22T12:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-28,8649,0,28,492066,Niall,Huggins
