element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
445,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-36,8865,0,36,577974,Harry,Amass
446,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-152,17419,107,259,547676,Tyler,Fredricson
447,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-16268,269103,3287,19555,606745,Ayden,Heaven
448,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-771,49707,356,1127,222690,Tyrell,Malacia
449,248,18,10,True,2026-02-07T12:30:00Z,2,0,25,False,90,1,0,1,0,0,0,0,0,0,0,2,41,53.2,79.2,41.0,17.3,0,3,0,3,1,0.72,0.51,1.23,0.49,97,689919,4393682,702993,13074,141746,Bruno,Borges Fernandes
450,248,18,3,True,2026-02-07T12:30:00Z,2,0,25,False,74,0,0,1,0,0,0,0,0,0,0,0,12,6.2,17.3,7.0,3.1,0,1,3,4,1,0.03,0.06,0.09,0.47,80,152482,1178052,184474,31992,430871,Matheus,Santos Carneiro da Cunha
451,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-6,1977,0,6,176297,Marcus,Rashford
452,248,18,2,True,2026-02-07T12:30:00Z,2,0,25,False,90,0,0,1,0,0,0,0,1,0,0,0,14,16.2,37.2,31.0,8.4,0,2,2,4,1,0.02,0.17,0.19,0.49,62,15895,224743,29859,13964,493250,Amad,Diallo
454,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-11,7392,0,11,467169,Antony,dos Santos
455,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-3544,42694,367,3911,184341,Mason,Mount
457,248,18,3,True,2026-02-07T12:30:00Z,2,0,25,False,86,0,0,1,0,0,0,0,0,0,0,0,16,26.2,34.6,39.0,10.0,3,3,1,7,1,0.25,0.42,0.67,0.47,56,68887,242519,77308,8421,61256,Carlos Henrique,Casimiro
458,248,18,6,True,2026-02-07T12:30:00Z,2,0,25,False,90,0,1,1,0,0,0,0,0,0,0,0,28,36.8,56.6,6.0,9.9,1,4,2,7,1,0.00,0.22,0.22,0.47,46,15230,95466,19197,3967,516895,Kobbie,Mainoo
459,248,18,1,True,2026-02-07T12:30:00Z,2,0,25,False,3,0,0,0,0,0,0,0,0,0,0,0,3,5.2,1.6,0.0,0.7,1,1,0,2,0,0.00,0.00,0.00,0.02,47,-497,20235,494,991,232112,Manuel,Ugarte Ribeiro
460,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-40,3386,7,47,490881,Toby,Collyer
461,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,29,5173,109,80,556639,Jayce,Fitzgerald
462,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-114,10513,342,456,547037,Jack,Fletcher
463,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-2,11457,229,231,618873,Sékou,Koné
464,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,2211,0,6,559684,Jack,Moorhouse
465,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-73,33249,0,73,497894,Rasmus,Højlund
466,248,18,1,True,2026-02-07T12:30:00Z,2,0,25,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.7,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.02,58,-1381,54384,735,2116,458249,Joshua,Zirkzee
467,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-5200,211633,2770,7970,596047,Chido,Obi
468,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-31,11246,144,175,575034,Ethan,Wheatley
681,248,18,1,True,2026-02-07T12:30:00Z,2,0,25,False,15,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,21.0,2.4,0,0,0,0,0,0.20,0.00,0.20,0.02,72,14065,442923,24743,10678,485711,Benjamin,Sesko
733,248,18,6,True,2026-02-07T12:30:00Z,2,0,25,False,90,0,0,1,0,0,0,0,0,0,1,0,23,11.6,0.0,0.0,1.2,1,7,0,0,1,0.00,0.00,0.00,0.49,50,4056,247858,16148,12092,465247,Senne,Lammens
755,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-22,1715,174,196,576628,Shea,Lacey
769,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,15,398,49,34,576620,Bendito,Mantato
771,248,18,1,True,2026-02-07T12:30:00Z,2,0,25,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.0,0.0,0.1,0,0,0,0,0,0.00,0.01,0.01,0.02,44,61,758,135,74,519913,Tyler,Fletcher
788,248,18,0,True,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,2,693,41,39,576637,Godwill,Kukonki
52,249,5,1,True,2026-02-07T17:30:00Z,2,3,25,False,3,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.6,0.0,0.3,0,0,1,1,0,0.00,0.00,0.00,0.14,53,72,26784,469,397,232653,Jacob,Ramsey
135,249,5,2,True,2026-02-07T17:30:00Z,2,3,25,False,64,0,0,0,2,0,0,0,0,0,0,0,3,7.4,0.8,9.0,1.7,1,1,0,2,1,0.32,0.13,0.45,1.54,73,-9525,102624,4569,14094,216646,Yoane,Wissa
469,249,5,2,True,2026-02-07T17:30:00Z,2,3,25,False,90,0,0,0,3,0,0,0,0,0,3,0,1,16.4,0.0,0.0,1.6,1,11,0,0,1,0.00,0.00,0.00,1.79,51,-6270,630076,7716,13986,98747,Nick,Pope
471,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-55,16984,86,141,81441,Mark,Gillespie
472,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,1780,0,9,111452,Odysseas,Vlachodimos
473,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,90,0,0,0,3,0,0,0,1,0,0,0,1,16.8,13.1,6.0,3.6,6,6,0,6,1,0.02,0.02,0.04,1.79,53,6610,389459,28960,22350,487838,Lewis,Hall
474,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-8293,166208,73,8366,119471,Fabian,Schär
475,249,5,7,True,2026-02-07T17:30:00Z,2,3,25,False,90,1,0,0,3,0,0,0,0,0,0,0,18,54.0,1.6,40.0,9.6,9,5,0,9,1,0.29,0.01,0.30,1.79,49,436,46867,1282,846,220237,Sven,Botman
476,249,5,1,True,2026-02-07T17:30:00Z,2,3,25,False,3,0,0,0,0,0,0,0,0,0,0,0,5,5.6,1.1,0.0,0.7,1,0,1,2,0,0.00,0.00,0.00,0.14,50,6051,420923,10295,4244,78916,Dan,Burn
477,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5606,249958,28,5634,441191,Tino,Livramento
478,249,5,1,True,2026-02-07T17:30:00Z,2,3,25,False,86,0,0,0,3,0,0,0,0,0,0,0,5,14.2,27.4,0.0,4.2,4,3,0,4,1,0.00,0.08,0.08,1.65,49,2457,171247,3765,1308,77794,Kieran,Trippier
479,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-21,4803,17,38,111773,Emil,Krafth
480,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-70,6404,5,75,101148,Jamaal,Lascelles
481,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,216,89965,1753,1537,545477,Alex,Murphy
482,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-208,14919,0,208,441024,Harrison,Ashby
483,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-569,47820,445,1014,578512,Miodrag,Pivaš
484,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-127,18544,0,127,169359,Matt,Targett
485,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-74919,369071,14146,89065,232826,Anthony,Gordon
486,249,5,1,True,2026-02-07T17:30:00Z,2,3,25,False,45,0,0,0,1,0,0,0,0,0,0,0,8,8.4,37.5,10.0,5.6,0,1,0,1,0,0.04,0.56,0.60,0.40,65,1509,337698,3676,2167,449434,Anthony,Elanga
487,249,5,2,True,2026-02-07T17:30:00Z,2,3,25,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,0.0,3.3,11.0,1.1,1,5,1,7,1,0.34,0.04,0.38,1.79,61,3192,202547,20596,17404,201666,Harvey,Barnes
488,249,5,11,True,2026-02-07T17:30:00Z,2,3,25,False,90,1,1,0,3,0,0,0,0,0,0,1,37,57.2,42.3,21.0,12.1,1,8,1,10,1,0.79,0.27,1.06,1.79,71,-542858,1613413,18317,561175,208706,Bruno,Guimarães Rodriguez Moura
489,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,45,0,0,0,2,0,0,0,1,0,0,0,-2,0.0,11.1,8.0,1.1,1,1,0,2,1,0.03,0.00,0.03,1.39,59,-81,80122,1355,1436,114243,Jacob,Murphy
490,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-5945,37824,49,5994,180974,Joelinton Cássio,Apolinário de Lira
491,249,5,2,True,2026-02-07T17:30:00Z,2,3,25,False,86,0,0,0,3,0,0,0,0,0,0,0,14,6.8,13.4,9.0,2.9,3,4,2,9,1,0.16,0.03,0.19,1.65,53,649,130722,3901,3252,432422,Sandro,Tonali
492,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4,2693,0,4,640108,Antoñito,Cordero Campillo
494,249,5,1,True,2026-02-07T17:30:00Z,2,3,25,False,45,0,0,0,2,0,0,0,0,0,0,0,9,6.6,0.9,0.0,0.8,1,4,3,8,1,0.00,0.00,0.00,1.39,50,342,10609,637,295,200089,Joe,Willock
495,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,775,0,3,153127,Isaac,Hayden
496,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-18,4293,0,18,564510,Garang,Kuol
497,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-24612,410926,10173,34785,547719,Lewis,Miley
498,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-13,724,0,13,461484,Joe,White
500,249,5,1,True,2026-02-07T17:30:00Z,2,3,25,False,25,0,0,0,1,0,0,0,0,0,0,0,2,1.2,1.6,2.0,0.5,0,1,0,1,0,0.00,0.01,0.01,0.25,54,107,24957,295,188,538207,William,Osula
501,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,271,30936,820,549,599303,Sean,Neave
674,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1953,87849,558,2511,225321,Aaron,Ramsdale
684,249,5,1,True,2026-02-07T17:30:00Z,2,3,25,False,90,0,0,0,3,0,0,0,0,0,0,0,3,24.0,1.4,11.0,3.6,9,6,0,9,1,0.19,0.07,0.26,1.79,51,-37257,667493,29327,66584,465642,Malick,Thiaw
689,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,4720,48965,7277,2557,623110,Seung-Soo,Park
714,249,5,1,True,2026-02-07T17:30:00Z,2,3,25,False,45,0,0,0,1,0,0,0,0,0,0,0,5,1.8,3.6,5.0,1.0,0,2,0,2,0,0.06,0.02,0.08,0.40,70,-179718,1247682,12146,191864,470313,Nick,Woltemade
753,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3,1853,61,64,19236,John,Ruddy
765,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,114,2670,284,170,553746,Leo,Shahar
772,249,5,0,True,2026-02-07T17:30:00Z,2,3,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,21,355,48,27,666607,Sam,Alabi
12,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-263,29443,461,724,206325,Oleksandr,Zinchenko
400,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,90,0,0,0,3,0,0,0,0,0,2,0,1,18.6,0.0,0.0,1.9,0,4,0,0,1,0.00,0.01,0.01,2.50,47,1240,22144,1574,334,88248,Stefan,Ortega Moreno
426,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,32,11445,244,212,432714,James,McAtee
502,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-16072,711012,5507,21579,85633,Matz,Sels
503,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-51,8244,0,51,475123,Carlos Miguel,dos Santos Pereira
504,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-69,10306,0,69,224068,Matt,Turner
505,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,13.0,0.3,4.0,1.7,7,2,0,7,1,0.00,0.00,0.00,2.50,51,6122,420368,12186,6064,227444,Nikola,Milenković
506,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,22945,292689,28889,5944,575476,Murillo,Costa dos Santos
507,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,8.6,3.3,2.0,1.4,5,4,1,6,1,0.07,0.00,0.07,2.50,47,21941,296863,25681,3740,159506,Ola,Aina
508,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-38132,376743,2067,40199,215136,Neco,Williams
509,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2662,0,5,451432,David,Mota Veiga Teixeira do Carmo
510,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-5,7845,107,112,575458,Jair,Paula da Cunha Filho
511,246,11,3,False,2026-02-06T20:00:00Z,3,1,25,False,90,0,0,0,3,0,0,0,0,0,0,0,5,25.6,0.2,9.0,3.5,9,8,2,11,1,0.43,0.01,0.44,2.50,43,12,10407,190,178,485047,Felipe,Rodrigues da Silva
512,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-11,2475,0,11,204822,Omar,Richards
513,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,75,0,0,0,3,0,0,0,0,0,0,0,-4,9.8,5.7,0.0,1.6,2,7,1,3,1,0.00,0.01,0.01,2.50,38,-235,33058,469,704,549067,Zach,Abbott
514,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,909,48154,1806,897,90585,Willy,Boly
515,246,11,2,False,2026-02-06T20:00:00Z,3,1,25,False,66,0,0,0,3,0,0,0,0,0,0,0,12,11.2,33.0,13.0,5.7,0,2,0,2,1,0.08,0.03,0.11,2.50,73,72568,503921,84326,11758,222531,Morgan,Gibbs-White
516,246,11,2,False,2026-02-06T20:00:00Z,3,1,25,False,66,0,0,0,3,0,0,0,0,0,0,0,6,6.8,11.0,17.0,3.5,1,0,0,1,1,0.11,0.06,0.17,2.50,57,-5531,92084,1428,6959,209046,Callum,Hudson-Odoi
517,246,11,4,False,2026-02-06T20:00:00Z,3,1,25,False,90,0,0,0,3,0,0,0,0,0,0,0,16,27.4,47.8,6.0,8.1,2,7,4,13,1,0.00,0.21,0.21,2.50,53,85774,718251,104598,18824,215379,Elliot,Anderson
518,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-13,4915,0,13,510500,João Pedro,Ferreira da Silva
519,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,53,0,0,0,3,0,0,0,0,0,0,0,8,14.8,1.1,35.0,5.1,2,2,1,5,1,0.19,0.01,0.20,2.05,50,418,4897,750,332,250199,Nicolás,Domínguez
520,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,103,0,1,243345,Lewis,O'Brien
521,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,90,0,0,0,3,0,0,0,1,0,0,0,10,10.4,13.4,24.0,4.8,3,4,3,10,1,0.13,0.08,0.21,2.50,49,524,8165,782,258,210462,Ibrahim,Sangaré
522,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,23,0,0,0,0,0,0,0,0,0,0,0,5,2.0,10.8,4.0,1.7,0,0,0,0,0,0.02,0.01,0.03,0.00,47,67,7956,151,84,204968,Ryan,Yates
523,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,42,6798,83,41,569014,Eric,da Silva Moreira
524,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2190,0,5,495161,Marko,Stamenić
525,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-3425,601044,58,3483,60689,Chris,Wood
526,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,53,0,0,0,3,0,0,0,0,0,0,0,5,2.0,3.0,25.0,3.0,0,0,1,1,1,0.09,0.01,0.10,2.05,58,7640,179542,21464,13824,482973,Igor Jesus,Maciel da Cruz
527,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,76,38301,923,847,210156,Taiwo,Awoniyi
669,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,23,0,0,0,0,0,0,0,0,0,0,0,7,6.0,25.0,6.0,3.7,0,2,1,3,0,0.07,0.26,0.33,0.00,55,-359,90992,430,789,456512,Dan,Ndoye
675,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-320,149178,539,859,107265,Angus,Gunn
693,246,11,4,False,2026-02-06T20:00:00Z,3,1,25,False,36,0,1,0,0,0,0,0,0,0,0,0,20,25.4,33.0,0.0,5.8,0,1,0,1,0,0.00,0.22,0.22,0.45,54,-1230,11626,260,1490,503301,Omari,Hutchinson
696,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-208,15558,0,208,465680,Arnaud,Kalimuendo
715,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1637,46679,85,1722,221389,John Victor,Maciel Furtado
716,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2130,10343,12,2142,500151,Nicolò,Savona
729,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,30,180,36,6,560441,Luis Eduardo,Soares da Silva
734,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,55,2435,165,110,476887,Dilane,Bakwa
805,246,11,5,False,2026-02-06T20:00:00Z,3,1,25,False,36,1,0,0,0,0,0,0,0,0,0,0,27,32.0,1.1,19.0,5.2,0,0,0,0,0,0.16,0.00,0.16,0.45,55,259,1015,436,177,469130,Lorenzo,Lucca
814,246,11,1,False,2026-02-06T20:00:00Z,3,1,25,False,14,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.1,2.0,0.4,0,0,0,0,0,0.00,0.36,0.36,0.00,45,82,119,90,8,470315,Luca,Netz
528,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-737,22264,57,794,232571,Anthony,Patterson
